time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1653596,1762292155.033432,DECEL,3398,16.67989,1.72353,-1.40625,1653596
1653601,1762292155.033485,DECEL,3400,16.68971,1.71711,-1.39901,1653601
1653606,1762292155.033511,DECEL,3402,16.69953,1.71067,-1.39175,1653606
1653611,1762292155.033522,DECEL,3404,16.70934,1.70420,-1.38445,1653611
1653616,1762292155.033531,DECEL,3405,16.71425,1.70096,-1.38080,1653616
1653621,1762292155.033590,DECEL,3407,16.72407,1.69445,-1.37346,1653621
1653626,1762292155.033602,DECEL,3409,16.73389,1.68792,-1.36609,1653626
1653631,1762292155.033611,DECEL,3410,16.73880,1.68465,-1.36239,1653631
1653636,1762292155.033618,DECEL,3412,16.74862,1.67808,-1.35498,1653636
1653641,1762292155.033625,DECEL,3414,16.75843,1.67149,-1.34754,1653641
1653646,1762292155.033632,DECEL,3416,16.76825,1.66487,-1.34007,1653646
1653651,1762292155.033638,DECEL,3417,16.77316,1.66155,-1.33633,1653651
1653656,1762292155.033644,DECEL,3419,16.78298,1.65489,-1.32881,1653656
1653661,1762292155.033651,DECEL,3421,16.79279,1.64820,-1.32128,1653661
1653666,1762292155.033658,DECEL,3422,16.79770,1.64485,-1.31750,1653666
1653671,1762292155.033664,DECEL,3424,16.80752,1.63812,-1.30992,1653671
1653676,1762292155.033671,DECEL,3426,16.81734,1.63136,-1.30231,1653676
1653681,1762292155.033678,DECEL,3427,16.82225,1.62798,-1.29849,1653681
1653686,1762292155.033684,DECEL,3429,16.83206,1.62118,-1.29085,1653686
1653691,1762292155.033691,DECEL,3431,16.84188,1.61435,-1.28317,1653691
1653696,1762292155.033697,DECEL,3432,16.84679,1.61093,-1.27933,1653696
1653701,1762292155.033703,DECEL,3434,16.85661,1.60406,-1.27161,1653701
1653706,1762292155.033863,DECEL,3436,16.86642,1.59716,-1.26387,1653706
1653711,1762292155.033883,DECEL,3437,16.87133,1.59370,-1.25999,1653711
1653716,1762292155.033894,DECEL,3439,16.88115,1.58676,-1.25222,1653716
1653721,1762292155.033928,DECEL,3440,16.88606,1.58327,-1.24832,1653721
1653726,1762292155.033938,DECEL,3442,16.89588,1.57628,-1.24050,1653726
1653731,1762292155.033973,DECEL,3444,16.90569,1.56926,-1.23266,1653731
1653736,1762292155.033983,DECEL,3445,16.91060,1.56574,-1.22873,1653736
1653741,1762292155.033991,DECEL,3447,16.92042,1.55867,-1.22085,1653741
1653746,1762292155.034001,DECEL,3448,16.92533,1.55512,-1.21691,1653746
1653751,1762292155.034009,DECEL,3450,16.93515,1.54800,-1.20899,1653751
1653756,1762292155.034063,DECEL,3452,16.94497,1.54085,-1.20105,1653756
1653781,1762292155.319866,DECEL,3459,16.97933,1.51556,-1.17308,1653781
1653786,1762292155.319905,DECEL,3461,16.98914,1.50826,-1.16504,1653786
1653791,1762292155.319924,DECEL,3463,16.99896,1.50092,-1.15697,1653791
1653796,1762292155.319940,DECEL,3464,17.00387,1.49724,-1.15293,1653796
1653801,1762292155.319955,DECEL,3466,17.01369,1.48984,-1.14483,1653801
1653806,1762292155.319970,DECEL,3467,17.01859,1.48613,-1.14077,1653806
1653811,1762292155.319983,DECEL,3469,17.02841,1.47868,-1.13263,1653811
1653816,1762292155.320033,DECEL,3470,17.03332,1.47494,-1.12856,1653816
1653821,1762292155.320047,DECEL,3472,17.04314,1.46744,-1.12039,1653821
1653826,1762292155.320061,DECEL,3473,17.04805,1.46367,-1.11630,1653826
1653831,1762292155.320075,DECEL,3475,17.05787,1.45611,-1.10810,1653831
1653836,1762292155.320088,DECEL,3476,17.06277,1.45231,-1.10399,1653836
1653841,1762292155.320101,DECEL,3478,17.07259,1.44469,-1.09575,1653841
1653846,1762292155.320115,DECEL,3479,17.07750,1.44086,-1.09163,1653846
1653851,1762292155.320128,DECEL,3481,17.08732,1.43317,-1.08336,1653851
1653856,1762292155.320141,DECEL,3482,17.09223,1.42932,-1.07922,1653856
1653861,1762292155.320155,DECEL,3483,17.09714,1.42545,-1.07507,1653861
1653866,1762292155.320168,DECEL,3485,17.10695,1.41768,-1.06676,1653866
1653871,1762292155.320180,DECEL,3486,17.11186,1.41378,-1.06260,1653871
1653876,1762292155.320193,DECEL,3488,17.12168,1.40595,-1.05426,1653876
1653881,1762292155.320206,DECEL,3489,17.12659,1.40201,-1.05008,1653881
1653886,1762292155.320219,DECEL,3491,17.13641,1.39412,-1.04171,1653886
1653891,1762292155.320231,DECEL,3492,17.14131,1.39015,-1.03752,1653891
1653896,1762292155.320244,DECEL,3493,17.14622,1.38617,-1.03332,1653896
1653901,1762292155.320276,DECEL,3495,17.15604,1.37818,-1.02490,1653901
1653906,1762292155.320288,DECEL,3496,17.16095,1.37417,-1.02069,1653906
1653911,1762292155.320301,DECEL,3498,17.17077,1.36611,-1.01224,1653911
1653916,1762292155.320314,DECEL,3499,17.17567,1.36206,-1.00801,1653916
1653921,1762292155.320326,DECEL,3500,17.18058,1.35800,-1.00378,1653921
1653926,1762292155.320339,DECEL,3502,17.19040,1.34985,-0.99529,1653926
1653931,1762292155.320352,DECEL,3503,17.19531,1.34575,-0.99104,1653931
1653936,1762292155.320365,DECEL,3505,17.20513,1.33752,-0.98252,1653936
1653941,1762292155.320377,DECEL,3506,17.21004,1.33338,-0.97825,1653941
1653946,1762292155.320390,DECEL,3507,17.21494,1.32924,-0.97398,1653946
1653951,1762292155.320403,DECEL,3509,17.22476,1.32090,-0.96542,1653951
1653956,1762292155.320416,DECEL,3510,17.22967,1.31672,-0.96113,1653956
1653961,1762292155.320429,DECEL,3511,17.23458,1.31252,-0.95684,1653961
1653966,1762292155.320441,DECEL,3513,17.24440,1.30408,-0.94824,1653966
1653971,1762292155.320454,DECEL,3514,17.24931,1.29983,-0.94393,1653971
1653976,1762292155.320466,DECEL,3515,17.25422,1.29558,-0.93962,1653976
1653981,1762292155.320479,DECEL,3517,17.26403,1.28703,-0.93097,1653981
1653986,1762292155.320493,DECEL,3518,17.26894,1.28273,-0.92665,1653986
1653991,1762292155.320507,DECEL,3519,17.27385,1.27842,-0.92231,1653991
1653996,1762292155.320521,DECEL,3521,17.28367,1.26975,-0.91363,1653996
1654001,1762292155.320534,DECEL,3522,17.28858,1.26540,-0.90927,1654001
1654006,1762292155.320547,DECEL,3523,17.29349,1.26103,-0.90492,1654006
1654011,1762292155.320560,DECEL,3524,17.29839,1.25664,-0.90056,1654011
1654016,1762292155.320572,DECEL,3526,17.30821,1.24782,-0.89182,1654016
1654021,1762292155.320585,DECEL,3527,17.31312,1.24339,-0.88744,1654021
1654026,1762292155.320597,DECEL,3528,17.31803,1.23894,-0.88306,1654026
1654071,1762292155.606328,DECEL,3539,17.37202,1.18891,-0.83448,1654071
1654076,1762292155.606358,DECEL,3541,17.38184,1.17958,-0.82557,1654076
1654081,1762292155.606372,DECEL,3542,17.38675,1.17489,-0.82110,1654081
1654086,1762292155.606384,DECEL,3543,17.39166,1.17018,-0.81663,1654086
1654091,1762292155.606394,DECEL,3544,17.39657,1.16545,-0.81216,1654091
1654096,1762292155.606404,DECEL,3545,17.40148,1.16071,-0.80768,1654096
1654101,1762292155.606414,DECEL,3547,17.41129,1.15115,-0.79870,1654101
1654106,1762292155.606451,DECEL,3548,17.41620,1.14635,-0.79420,1654106
1654111,1762292155.606460,DECEL,3549,17.42111,1.14152,-0.78969,1654111
1654116,1762292155.606469,DECEL,3550,17.42602,1.13667,-0.78517,1654116
1654121,1762292155.606479,DECEL,3551,17.43093,1.13180,-0.78065,1654121
1654126,1762292155.606488,DECEL,3552,17.43584,1.12692,-0.77613,1654126
1654131,1762292155.606498,DECEL,3554,17.44566,1.11707,-0.76705,1654131
1654136,1762292155.606506,DECEL,3555,17.45057,1.11212,-0.76251,1654136
1654141,1762292155.606515,DECEL,3556,17.45547,1.10714,-0.75795,1654141
1654146,1762292155.606524,DECEL,3557,17.46038,1.10215,-0.75339,1654146
1654151,1762292155.606533,DECEL,3558,17.46529,1.09712,-0.74882,1654151
1654156,1762292155.606541,DECEL,3559,17.47020,1.09208,-0.74425,1654156
1654161,1762292155.606550,DECEL,3560,17.47511,1.08701,-0.73967,1654161
1654166,1762292155.606559,DECEL,3561,17.48002,1.08192,-0.73507,1654166
1654171,1762292155.606567,DECEL,3563,17.48983,1.07167,-0.72587,1654171
1654176,1762292155.606575,DECEL,3564,17.49474,1.06650,-0.72126,1654176
1654181,1762292155.606583,DECEL,3565,17.49965,1.06131,-0.71663,1654181
1654186,1762292155.606591,DECEL,3566,17.50456,1.05610,-0.71201,1654186
1654191,1762292155.606600,DECEL,3567,17.50947,1.05085,-0.70737,1654191
1654196,1762292155.606608,DECEL,3568,17.51438,1.04559,-0.70272,1654196
1654201,1762292155.606616,DECEL,3569,17.51929,1.04029,-0.69807,1654201
1654206,1762292155.606625,DECEL,3570,17.52419,1.03497,-0.69340,1654206
1654211,1762292155.606634,DECEL,3571,17.52910,1.02962,-0.68873,1654211
1654216,1762292155.606642,DECEL,3572,17.53401,1.02425,-0.68405,1654216
1654221,1762292155.606650,DECEL,3573,17.53892,1.01884,-0.67936,1654221
1654226,1762292155.606658,DECEL,3574,17.54383,1.01341,-0.67466,1654226
1654231,1762292155.606667,DECEL,3575,17.54874,1.00794,-0.66995,1654231
1654236,1762292155.606675,DECEL,3576,17.55365,1.00245,-0.66523,1654236
1654241,1762292155.606683,DECEL,3577,17.55856,1.00000,-0.66254,1654241
1654246,1762292155.606691,DECEL,3578,17.56347,1.00000,-0.66147,1654246
1654251,1762292155.606699,DECEL,3579,17.56837,1.00000,-0.66040,1654251
1654256,1762292155.606708,DECEL,3580,17.57328,1.00000,-0.65933,1654256
1654261,1762292155.606716,DECEL,3581,17.57819,1.00000,-0.65826,1654261
1654266,1762292155.606724,DECEL,3583,17.58801,1.00000,-0.65611,1654266
1654271,1762292155.606733,DECEL,3584,17.59292,1.00000,-0.65503,1654271
1654276,1762292155.606740,DECEL,3585,17.59783,1.00000,-0.65395,1654276
1654281,1762292155.606749,DECEL,3586,17.60274,1.00000,-0.65287,1654281
1654286,1762292155.606757,DECEL,3587,17.60765,1.00000,-0.65179,1654286
1654291,1762292155.606765,DECEL,3588,17.61255,1.00000,-0.65071,1654291
1654296,1762292155.606773,DECEL,3589,17.61746,1.00000,-0.64962,1654296
1654301,1762292155.606781,DECEL,3590,17.62237,1.00000,-0.64854,1654301
1654306,1762292155.606789,DECEL,3591,17.62728,1.00000,-0.64745,1654306
1654311,1762292155.606797,DECEL,3592,17.63219,1.00000,-0.64637,1654311
1654316,1762292155.606806,DECEL,3593,17.63710,1.00000,-0.64528,1654316
1654356,1762292155.877319,DECEL,3601,17.67637,1.00000,-0.63653,1654356
1654361,1762292155.877340,DECEL,3602,17.68127,1.00000,-0.63543,1654361
1654366,1762292155.877351,DECEL,3603,17.68618,1.00000,-0.63433,1654366
1654371,1762292155.877360,DECEL,3604,17.69109,1.00000,-0.63322,1654371
1654376,1762292155.877369,DECEL,3605,17.69600,1.00000,-0.63212,1654376
1654381,1762292155.877378,DECEL,3606,17.70091,1.00000,-0.63102,1654381
1654386,1762292155.877387,DECEL,3607,17.70582,1.00000,-0.62991,1654386
1654391,1762292155.878505,DECEL,3608,17.71073,1.00000,-0.62881,1654391
1654396,1762292155.878515,DECEL,3609,17.71564,1.00000,-0.62770,1654396
1654401,1762292155.878525,DECEL,3610,17.72054,1.00000,-0.62660,1654401
1654406,1762292155.878533,DECEL,3611,17.72545,1.00000,-0.62549,1654406
1654411,1762292155.878541,DECEL,3612,17.73036,1.00000,-0.62438,1654411
1654416,1762292155.878548,DECEL,3613,17.73527,1.00000,-0.62327,1654416
1654421,1762292155.878555,DECEL,3614,17.74018,1.00000,-0.62216,1654421
1654426,1762292155.878563,DECEL,3615,17.74509,1.00000,-0.62104,1654426
1654431,1762292155.878571,DECEL,3616,17.75000,1.00000,-0.61993,1654431
1654436,1762292155.878578,DECEL,3617,17.75491,1.00000,-0.61882,1654436
1654441,1762292155.878590,DECEL,3618,17.75982,1.00000,-0.61770,1654441
1654446,1762292155.878598,DECEL,3619,17.76472,1.00000,-0.61659,1654446
1654451,1762292155.878606,DECEL,3620,17.76963,1.00000,-0.61547,1654451
1654456,1762292155.878613,DECEL,3621,17.77454,1.00000,-0.61436,1654456
1654461,1762292155.878620,DECEL,3622,17.77945,1.00000,-0.61324,1654461
1654466,1762292155.878628,DECEL,3623,17.78436,1.00000,-0.61212,1654466
1654471,1762292155.878635,DECEL,3624,17.78927,1.00000,-0.61100,1654471
1654476,1762292155.878643,DECEL,3625,17.79418,1.00000,-0.60988,1654476
1654481,1762292155.878651,DECEL,3626,17.79909,1.00000,-0.60876,1654481
1654486,1762292155.878659,DECEL,3627,17.80399,1.00000,-0.60764,1654486
1654491,1762292155.878666,DECEL,3628,17.80890,1.00000,-0.60652,1654491
1654496,1762292155.878674,DECEL,3629,17.81381,1.00000,-0.60539,1654496
1654501,1762292155.878682,DECEL,3630,17.81872,1.00000,-0.60427,1654501
1654506,1762292155.878690,DECEL,3631,17.82363,1.00000,-0.60315,1654506
1654511,1762292155.878697,DECEL,3632,17.82854,1.00000,-0.60202,1654511
1654516,1762292155.878705,DECEL,3633,17.83345,1.00000,-0.60090,1654516
1654521,1762292155.878712,DECEL,3634,17.83835,1.00000,-0.59977,1654521
1654526,1762292155.878720,DECEL,3635,17.84326,1.00000,-0.59864,1654526
1654531,1762292155.878728,DECEL,3637,17.85308,1.00000,-0.59639,1654531
1654536,1762292155.878735,DECEL,3638,17.85799,1.00000,-0.59526,1654536
1654541,1762292155.878742,DECEL,3639,17.86290,1.00000,-0.59413,1654541
1654546,1762292155.878749,DECEL,3640,17.86781,1.00000,-0.59301,1654546
1654551,1762292155.878756,DECEL,3641,17.87272,1.00000,-0.59188,1654551
1654556,1762292155.878809,DECEL,3642,17.87762,1.00000,-0.59075,1654556
1654561,1762292155.878817,DECEL,3643,17.88253,1.00000,-0.58962,1654561
1654566,1762292155.878824,DECEL,3644,17.88744,1.00000,-0.58849,1654566
1654571,1762292155.878831,DECEL,3645,17.89235,1.00000,-0.58736,1654571
1654576,1762292155.878837,DECEL,3646,17.89726,1.00000,-0.58622,1654576
1654581,1762292155.878844,DECEL,3647,17.90217,1.00000,-0.58509,1654581
1654586,1762292155.878851,DECEL,3648,17.90708,1.00000,-0.58396,1654586
1654591,1762292155.878857,DECEL,3649,17.91199,1.00000,-0.58283,1654591
1654596,1762292155.878865,DECEL,3650,17.91689,1.00000,-0.58170,1654596
1654626,1762292156.158731,DECEL,3656,17.94635,1.00000,-0.57490,1654626
1654631,1762292156.158754,DECEL,3657,17.95126,1.00000,-0.57376,1654631
1654636,1762292156.158766,DECEL,3658,17.95617,1.00000,-0.57263,1654636
1654641,1762292156.158776,DECEL,3659,17.96107,1.00000,-0.57149,1654641
1654646,1762292156.158786,DECEL,3660,17.96598,1.00000,-0.57036,1654646
1654651,1762292156.158795,DECEL,3661,17.97089,1.00000,-0.56922,1654651
1654656,1762292156.158804,DECEL,3662,17.97580,1.00000,-0.56809,1654656
1654661,1762292156.158813,DECEL,3663,17.98071,1.00000,-0.56695,1654661
1654666,1762292156.158844,DECEL,3664,17.98562,1.00000,-0.56582,1654666
1654671,1762292156.158852,DECEL,3665,17.99053,1.00000,-0.56468,1654671
1654676,1762292156.158860,DECEL,3666,17.99543,1.00000,-0.56355,1654676
1654681,1762292156.158868,PAUSED,3667,18.00034,0.00000,0.00000,1654681
1654686,1762292156.158876,PAUSED,3667,18.00034,0.00000,0.00000,1654686
1654691,1762292156.158884,PAUSED,3667,18.00034,0.00000,0.00000,1654691
1654696,1762292156.158892,PAUSED,3667,18.00034,0.00000,0.00000,1654696
1654701,1762292156.158900,PAUSED,3667,18.00034,0.00000,0.00000,1654701
1654706,1762292156.158907,PAUSED,3667,18.00034,0.00000,0.00000,1654706
1654711,1762292156.158914,PAUSED,3667,18.00034,0.00000,0.00000,1654711
1654716,1762292156.158921,PAUSED,3667,18.00034,0.00000,0.00000,1654716
1654721,1762292156.158928,PAUSED,3667,18.00034,0.00000,0.00000,1654721
1654726,1762292156.158935,PAUSED,3667,18.00034,0.00000,0.00000,1654726
1654731,1762292156.158943,PAUSED,3667,18.00034,0.00000,0.00000,1654731
1654736,1762292156.158950,PAUSED,3667,18.00034,0.00000,0.00000,1654736
1654741,1762292156.158957,PAUSED,3667,18.00034,0.00000,0.00000,1654741
1654746,1762292156.158964,PAUSED,3667,18.00034,0.00000,0.00000,1654746
1654751,1762292156.158972,PAUSED,3667,18.00034,0.00000,0.00000,1654751
1654756,1762292156.158979,PAUSED,3667,18.00034,0.00000,0.00000,1654756
1654761,1762292156.158986,PAUSED,3667,18.00034,0.00000,0.00000,1654761
1654766,1762292156.158993,PAUSED,3667,18.00034,0.00000,0.00000,1654766
1654771,1762292156.159000,PAUSED,3667,18.00034,0.00000,0.00000,1654771
1654776,1762292156.159008,PAUSED,3667,18.00034,0.00000,0.00000,1654776
1654781,1762292156.159016,PAUSED,3667,18.00034,0.00000,0.00000,1654781
1654786,1762292156.159023,PAUSED,3667,18.00034,0.00000,0.00000,1654786
1654791,1762292156.159030,PAUSED,3667,18.00034,0.00000,0.00000,1654791
1654796,1762292156.159037,PAUSED,3667,18.00034,0.00000,0.00000,1654796
1654801,1762292156.159045,PAUSED,3667,18.00034,0.00000,0.00000,1654801
1654806,1762292156.159052,PAUSED,3667,18.00034,0.00000,0.00000,1654806
1654811,1762292156.159059,PAUSED,3667,18.00034,0.00000,0.00000,1654811
1654816,1762292156.159066,PAUSED,3667,18.00034,0.00000,0.00000,1654816
1654821,1762292156.159073,PAUSED,3667,18.00034,0.00000,0.00000,1654821
1654826,1762292156.159080,PAUSED,3667,18.00034,0.00000,0.00000,1654826
1654831,1762292156.159087,PAUSED,3667,18.00034,0.00000,0.00000,1654831
1654836,1762292156.159094,PAUSED,3667,18.00034,0.00000,0.00000,1654836
1654841,1762292156.159101,PAUSED,3667,18.00034,0.00000,0.00000,1654841
1654846,1762292156.159109,PAUSED,3667,18.00034,0.00000,0.00000,1654846
1654851,1762292156.159116,PAUSED,3667,18.00034,0.00000,0.00000,1654851
1654856,1762292156.159122,PAUSED,3667,18.00034,0.00000,0.00000,1654856
1654861,1762292156.159130,PAUSED,3667,18.00034,0.00000,0.00000,1654861
1654866,1762292156.159137,PAUSED,3667,18.00034,0.00000,0.00000,1654866
1654871,1762292156.159144,PAUSED,3667,18.00034,0.00000,0.00000,1654871
1654906,1762292156.422880,PAUSED,3667,18.00034,0.00000,0.00000,1654906
1654911,1762292156.422901,PAUSED,3667,18.00034,0.00000,0.00000,1654911
1654916,1762292156.422910,PAUSED,3667,18.00034,0.00000,0.00000,1654916
1654921,1762292156.422917,PAUSED,3667,18.00034,0.00000,0.00000,1654921
1654926,1762292156.422924,PAUSED,3667,18.00034,0.00000,0.00000,1654926
1654931,1762292156.422930,PAUSED,3667,18.00034,0.00000,0.00000,1654931
1654936,1762292156.422937,PAUSED,3667,18.00034,0.00000,0.00000,1654936
1654941,1762292156.422944,PAUSED,3667,18.00034,0.00000,0.00000,1654941
1654946,1762292156.422973,PAUSED,3667,18.00034,0.00000,0.00000,1654946
1654951,1762292156.422980,PAUSED,3667,18.00034,0.00000,0.00000,1654951
1654956,1762292156.422987,PAUSED,3667,18.00034,0.00000,0.00000,1654956
1654961,1762292156.422993,PAUSED,3667,18.00034,0.00000,0.00000,1654961
1654966,1762292156.423000,PAUSED,3667,18.00034,0.00000,0.00000,1654966
1654971,1762292156.423006,PAUSED,3667,18.00034,0.00000,0.00000,1654971
1654976,1762292156.423012,PAUSED,3667,18.00034,0.00000,0.00000,1654976
1654981,1762292156.423018,PAUSED,3667,18.00034,0.00000,0.00000,1654981
1654986,1762292156.423025,PAUSED,3667,18.00034,0.00000,0.00000,1654986
1654991,1762292156.423031,PAUSED,3667,18.00034,0.00000,0.00000,1654991
1654996,1762292156.423037,PAUSED,3667,18.00034,0.00000,0.00000,1654996
1655001,1762292156.423043,PAUSED,3667,18.00034,0.00000,0.00000,1655001
1655006,1762292156.423049,PAUSED,3667,18.00034,0.00000,0.00000,1655006
1655011,1762292156.423055,PAUSED,3667,18.00034,0.00000,0.00000,1655011
1655016,1762292156.423061,PAUSED,3667,18.00034,0.00000,0.00000,1655016
1655021,1762292156.423067,PAUSED,3667,18.00034,0.00000,0.00000,1655021
1655026,1762292156.423072,PAUSED,3667,18.00034,0.00000,0.00000,1655026
1655031,1762292156.423078,PAUSED,3667,18.00034,0.00000,0.00000,1655031
1655036,1762292156.423084,PAUSED,3667,18.00034,0.00000,0.00000,1655036
1655041,1762292156.423090,PAUSED,3667,18.00034,0.00000,0.00000,1655041
1655046,1762292156.423095,PAUSED,3667,18.00034,0.00000,0.00000,1655046
1655051,1762292156.423101,PAUSED,3667,18.00034,0.00000,0.00000,1655051
1655056,1762292156.423107,PAUSED,3667,18.00034,0.00000,0.00000,1655056
1655061,1762292156.423113,PAUSED,3667,18.00034,0.00000,0.00000,1655061
1655066,1762292156.423119,PAUSED,3667,18.00034,0.00000,0.00000,1655066
1655071,1762292156.423125,PAUSED,3667,18.00034,0.00000,0.00000,1655071
1655076,1762292156.423131,PAUSED,3667,18.00034,0.00000,0.00000,1655076
1655081,1762292156.423136,PAUSED,3667,18.00034,0.00000,0.00000,1655081
1655086,1762292156.423142,PAUSED,3667,18.00034,0.00000,0.00000,1655086
1655091,1762292156.423147,PAUSED,3667,18.00034,0.00000,0.00000,1655091
1655096,1762292156.423153,PAUSED,3667,18.00034,0.00000,0.00000,1655096
1655101,1762292156.423159,PAUSED,3667,18.00034,0.00000,0.00000,1655101
1655106,1762292156.423165,PAUSED,3667,18.00034,0.00000,0.00000,1655106
1655111,1762292156.423171,PAUSED,3667,18.00034,0.00000,0.00000,1655111
1655116,1762292156.423176,PAUSED,3667,18.00034,0.00000,0.00000,1655116
1655121,1762292156.423182,PAUSED,3667,18.00034,0.00000,0.00000,1655121
1655126,1762292156.423188,PAUSED,3667,18.00034,0.00000,0.00000,1655126
1655131,1762292156.423194,PAUSED,3667,18.00034,0.00000,0.00000,1655131
1655136,1762292156.423199,PAUSED,3667,18.00034,0.00000,0.00000,1655136
1655141,1762292156.423205,PAUSED,3667,18.00034,0.00000,0.00000,1655141
1655146,1762292156.423211,PAUSED,3667,18.00034,0.00000,0.00000,1655146
1655151,1762292156.423217,PAUSED,3667,18.00034,0.00000,0.00000,1655151
1655171,1762292156.710950,PAUSED,3667,18.00034,0.00000,0.00000,1655171
1655176,1762292156.710976,PAUSED,3667,18.00034,0.00000,0.00000,1655176
1655181,1762292156.710987,PAUSED,3667,18.00034,0.00000,0.00000,1655181
1655186,1762292156.710996,PAUSED,3667,18.00034,0.00000,0.00000,1655186
