time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1608579,1762292109.856426,PAUSED,3667,18.00034,0.00000,0.00000,1608579
1608584,1762292109.856432,PAUSED,3667,18.00034,0.00000,0.00000,1608584
1608589,1762292109.856438,PAUSED,3667,18.00034,0.00000,0.00000,1608589
1608594,1762292109.856445,PAUSED,3667,18.00034,0.00000,0.00000,1608594
1608599,1762292109.856451,PAUSED,3667,18.00034,0.00000,0.00000,1608599
1608604,1762292109.856457,PAUSED,3667,18.00034,0.00000,0.00000,1608604
1608609,1762292109.856462,PAUSED,3667,18.00034,0.00000,0.00000,1608609
1608614,1762292109.856468,PAUSED,3667,18.00034,0.00000,0.00000,1608614
1608619,1762292109.856474,PAUSED,3667,18.00034,0.00000,0.00000,1608619
1608624,1762292109.856480,PAUSED,3667,18.00034,0.00000,0.00000,1608624
1608629,1762292109.856486,PAUSED,3667,18.00034,0.00000,0.00000,1608629
1608634,1762292109.856492,PAUSED,3667,18.00034,0.00000,0.00000,1608634
1608639,1762292109.856498,PAUSED,3667,18.00034,0.00000,0.00000,1608639
1608644,1762292109.856503,PAUSED,3667,18.00034,0.00000,0.00000,1608644
1608679,1762292110.137766,PAUSED,3667,18.00034,0.00000,0.00000,1608679
1608684,1762292110.137786,PAUSED,3667,18.00034,0.00000,0.00000,1608684
1608689,1762292110.137794,PAUSED,3667,18.00034,0.00000,0.00000,1608689
1608694,1762292110.137802,PAUSED,3667,18.00034,0.00000,0.00000,1608694
1608699,1762292110.137809,PAUSED,3667,18.00034,0.00000,0.00000,1608699
1608704,1762292110.137816,PAUSED,3667,18.00034,0.00000,0.00000,1608704
1608709,1762292110.137823,PAUSED,3667,18.00034,0.00000,0.00000,1608709
1608714,1762292110.137829,PAUSED,3667,18.00034,0.00000,0.00000,1608714
1608719,1762292110.137836,PAUSED,3667,18.00034,0.00000,0.00000,1608719
1608724,1762292110.137843,PAUSED,3667,18.00034,0.00000,0.00000,1608724
1608729,1762292110.137849,PAUSED,3667,18.00034,0.00000,0.00000,1608729
1608734,1762292110.137855,PAUSED,3667,18.00034,0.00000,0.00000,1608734
1608739,1762292110.137862,PAUSED,3667,18.00034,0.00000,0.00000,1608739
1608744,1762292110.137876,PAUSED,3667,18.00034,0.00000,0.00000,1608744
1608749,1762292110.137942,PAUSED,3667,18.00034,0.00000,0.00000,1608749
1608754,1762292110.137948,PAUSED,3667,18.00034,0.00000,0.00000,1608754
1608759,1762292110.137955,PAUSED,3667,18.00034,0.00000,0.00000,1608759
1608764,1762292110.137962,PAUSED,3667,18.00034,0.00000,0.00000,1608764
1608769,1762292110.137968,PAUSED,3667,18.00034,0.00000,0.00000,1608769
1608774,1762292110.137975,PAUSED,3667,18.00034,0.00000,0.00000,1608774
1608779,1762292110.137981,PAUSED,3667,18.00034,0.00000,0.00000,1608779
1608784,1762292110.137988,PAUSED,3667,18.00034,0.00000,0.00000,1608784
1608789,1762292110.137994,PAUSED,3667,18.00034,0.00000,0.00000,1608789
1608794,1762292110.138000,PAUSED,3667,18.00034,0.00000,0.00000,1608794
1608799,1762292110.138007,PAUSED,3667,18.00034,0.00000,0.00000,1608799
1608804,1762292110.138014,PAUSED,3667,18.00034,0.00000,0.00000,1608804
1608809,1762292110.138020,PAUSED,3667,18.00034,0.00000,0.00000,1608809
1608814,1762292110.138026,PAUSED,3667,18.00034,0.00000,0.00000,1608814
1608819,1762292110.138033,PAUSED,3667,18.00034,0.00000,0.00000,1608819
1608824,1762292110.138040,PAUSED,3667,18.00034,0.00000,0.00000,1608824
1608829,1762292110.138047,PAUSED,3667,18.00034,0.00000,0.00000,1608829
1608834,1762292110.138054,PAUSED,3667,18.00034,0.00000,0.00000,1608834
1608839,1762292110.138061,PAUSED,3667,18.00034,0.00000,0.00000,1608839
1608844,1762292110.138067,PAUSED,3667,18.00034,0.00000,0.00000,1608844
1608849,1762292110.138073,PAUSED,3667,18.00034,0.00000,0.00000,1608849
1608854,1762292110.138080,PAUSED,3667,18.00034,0.00000,0.00000,1608854
1608859,1762292110.138086,PAUSED,3667,18.00034,0.00000,0.00000,1608859
1608864,1762292110.138092,PAUSED,3667,18.00034,0.00000,0.00000,1608864
1608869,1762292110.138099,PAUSED,3667,18.00034,0.00000,0.00000,1608869
1608874,1762292110.138105,PAUSED,3667,18.00034,0.00000,0.00000,1608874
1608879,1762292110.138112,PAUSED,3667,18.00034,0.00000,0.00000,1608879
1608884,1762292110.138119,PAUSED,3667,18.00034,0.00000,0.00000,1608884
1608889,1762292110.138125,PAUSED,3667,18.00034,0.00000,0.00000,1608889
1608894,1762292110.138131,PAUSED,3667,18.00034,0.00000,0.00000,1608894
1608899,1762292110.138137,PAUSED,3667,18.00034,0.00000,0.00000,1608899
1608904,1762292110.138144,PAUSED,3667,18.00034,0.00000,0.00000,1608904
1608909,1762292110.138150,PAUSED,3667,18.00034,0.00000,0.00000,1608909
1608914,1762292110.138156,PAUSED,3667,18.00034,0.00000,0.00000,1608914
1608919,1762292110.138162,PAUSED,3667,18.00034,0.00000,0.00000,1608919
1608954,1762292110.416539,PAUSED,3667,18.00034,0.00000,0.00000,1608954
1608959,1762292110.416585,PAUSED,3667,18.00034,0.00000,0.00000,1608959
1608964,1762292110.416638,PAUSED,3667,18.00034,0.00000,0.00000,1608964
1608969,1762292110.416666,PAUSED,3667,18.00034,0.00000,0.00000,1608969
1608974,1762292110.416677,PAUSED,3667,18.00034,0.00000,0.00000,1608974
1608979,1762292110.416720,PAUSED,3667,18.00034,0.00000,0.00000,1608979
1608984,1762292110.416728,PAUSED,3667,18.00034,0.00000,0.00000,1608984
1608989,1762292110.416739,PAUSED,3667,18.00034,0.00000,0.00000,1608989
1608994,1762292110.416747,PAUSED,3667,18.00034,0.00000,0.00000,1608994
1608999,1762292110.416763,PAUSED,3667,18.00034,0.00000,0.00000,1608999
1609004,1762292110.416772,PAUSED,3667,18.00034,0.00000,0.00000,1609004
1609009,1762292110.417494,PAUSED,3667,18.00034,0.00000,0.00000,1609009
1609014,1762292110.417511,PAUSED,3667,18.00034,0.00000,0.00000,1609014
1609019,1762292110.417543,PAUSED,3667,18.00034,0.00000,0.00000,1609019
1609024,1762292110.417553,PAUSED,3667,18.00034,0.00000,0.00000,1609024
1609029,1762292110.417641,PAUSED,3667,18.00034,0.00000,0.00000,1609029
1609034,1762292110.417649,PAUSED,3667,18.00034,0.00000,0.00000,1609034
1609039,1762292110.417659,PAUSED,3667,18.00034,0.00000,0.00000,1609039
1609044,1762292110.417667,PAUSED,3667,18.00034,0.00000,0.00000,1609044
1609049,1762292110.417673,PAUSED,3667,18.00034,0.00000,0.00000,1609049
1609054,1762292110.417679,PAUSED,3667,18.00034,0.00000,0.00000,1609054
1609059,1762292110.417686,PAUSED,3667,18.00034,0.00000,0.00000,1609059
1609064,1762292110.417694,PAUSED,3667,18.00034,0.00000,0.00000,1609064
1609069,1762292110.417701,PAUSED,3667,18.00034,0.00000,0.00000,1609069
1609074,1762292110.417710,PAUSED,3667,18.00034,0.00000,0.00000,1609074
1609079,1762292110.417718,PAUSED,3667,18.00034,0.00000,0.00000,1609079
1609084,1762292110.417725,PAUSED,3667,18.00034,0.00000,0.00000,1609084
1609089,1762292110.417733,PAUSED,3667,18.00034,0.00000,0.00000,1609089
1609094,1762292110.418223,PAUSED,3667,18.00034,0.00000,0.00000,1609094
1609099,1762292110.418232,PAUSED,3667,18.00034,0.00000,0.00000,1609099
1609104,1762292110.418249,PAUSED,3667,18.00034,0.00000,0.00000,1609104
1609109,1762292110.418257,PAUSED,3667,18.00034,0.00000,0.00000,1609109
1609114,1762292110.418266,PAUSED,3667,18.00034,0.00000,0.00000,1609114
1609119,1762292110.418277,PAUSED,3667,18.00034,0.00000,0.00000,1609119
1609124,1762292110.418285,PAUSED,3667,18.00034,0.00000,0.00000,1609124
1609129,1762292110.418292,PAUSED,3667,18.00034,0.00000,0.00000,1609129
1609134,1762292110.418299,PAUSED,3667,18.00034,0.00000,0.00000,1609134
1609139,1762292110.418307,PAUSED,3667,18.00034,0.00000,0.00000,1609139
1609144,1762292110.418313,PAUSED,3667,18.00034,0.00000,0.00000,1609144
1609149,1762292110.418322,PAUSED,3667,18.00034,0.00000,0.00000,1609149
1609154,1762292110.418331,PAUSED,3667,18.00034,0.00000,0.00000,1609154
1609159,1762292110.418356,PAUSED,3667,18.00034,0.00000,0.00000,1609159
1609164,1762292110.418364,PAUSED,3667,18.00034,0.00000,0.00000,1609164
1609169,1762292110.418374,PAUSED,3667,18.00034,0.00000,0.00000,1609169
1609174,1762292110.418382,PAUSED,3667,18.00034,0.00000,0.00000,1609174
1609179,1762292110.418390,PAUSED,3667,18.00034,0.00000,0.00000,1609179
1609184,1762292110.418397,PAUSED,3667,18.00034,0.00000,0.00000,1609184
1609189,1762292110.418417,PAUSED,3667,18.00034,0.00000,0.00000,1609189
1609194,1762292110.418425,PAUSED,3667,18.00034,0.00000,0.00000,1609194
1609199,1762292110.418435,PAUSED,3667,18.00034,0.00000,0.00000,1609199
1609234,1762292110.701745,PAUSED,3667,18.00034,0.00000,0.00000,1609234
1609239,1762292110.701765,PAUSED,3667,18.00034,0.00000,0.00000,1609239
1609244,1762292110.701776,PAUSED,3667,18.00034,0.00000,0.00000,1609244
1609249,1762292110.701785,PAUSED,3667,18.00034,0.00000,0.00000,1609249
1609254,1762292110.701794,PAUSED,3667,18.00034,0.00000,0.00000,1609254
1609259,1762292110.701802,PAUSED,3667,18.00034,0.00000,0.00000,1609259
1609264,1762292110.701810,PAUSED,3667,18.00034,0.00000,0.00000,1609264
1609269,1762292110.701819,PAUSED,3667,18.00034,0.00000,0.00000,1609269
1609274,1762292110.701827,PAUSED,3667,18.00034,0.00000,0.00000,1609274
1609279,1762292110.701834,PAUSED,3667,18.00034,0.00000,0.00000,1609279
1609284,1762292110.701842,PAUSED,3667,18.00034,0.00000,0.00000,1609284
1609289,1762292110.701850,PAUSED,3667,18.00034,0.00000,0.00000,1609289
1609294,1762292110.701857,PAUSED,3667,18.00034,0.00000,0.00000,1609294
1609299,1762292110.701865,PAUSED,3667,18.00034,0.00000,0.00000,1609299
1609304,1762292110.701872,PAUSED,3667,18.00034,0.00000,0.00000,1609304
1609309,1762292110.701902,PAUSED,3667,18.00034,0.00000,0.00000,1609309
1609314,1762292110.701910,PAUSED,3667,18.00034,0.00000,0.00000,1609314
1609319,1762292110.701918,PAUSED,3667,18.00034,0.00000,0.00000,1609319
1609324,1762292110.701926,PAUSED,3667,18.00034,0.00000,0.00000,1609324
1609329,1762292110.701934,PAUSED,3667,18.00034,0.00000,0.00000,1609329
1609334,1762292110.701941,PAUSED,3667,18.00034,0.00000,0.00000,1609334
1609339,1762292110.701948,PAUSED,3667,18.00034,0.00000,0.00000,1609339
1609344,1762292110.701956,PAUSED,3667,18.00034,0.00000,0.00000,1609344
1609349,1762292110.701963,PAUSED,3667,18.00034,0.00000,0.00000,1609349
1609354,1762292110.701971,PAUSED,3667,18.00034,0.00000,0.00000,1609354
1609359,1762292110.701979,PAUSED,3667,18.00034,0.00000,0.00000,1609359
1609364,1762292110.701987,PAUSED,3667,18.00034,0.00000,0.00000,1609364
1609369,1762292110.701994,PAUSED,3667,18.00034,0.00000,0.00000,1609369
1609374,1762292110.702001,PAUSED,3667,18.00034,0.00000,0.00000,1609374
1609379,1762292110.702008,PAUSED,3667,18.00034,0.00000,0.00000,1609379
1609384,1762292110.702016,PAUSED,3667,18.00034,0.00000,0.00000,1609384
1609389,1762292110.702024,PAUSED,3667,18.00034,0.00000,0.00000,1609389
1609394,1762292110.702031,PAUSED,3667,18.00034,0.00000,0.00000,1609394
1609399,1762292110.702039,PAUSED,3667,18.00034,0.00000,0.00000,1609399
1609404,1762292110.702046,PAUSED,3667,18.00034,0.00000,0.00000,1609404
1609409,1762292110.702053,PAUSED,3667,18.00034,0.00000,0.00000,1609409
1609414,1762292110.702061,PAUSED,3667,18.00034,0.00000,0.00000,1609414
1609419,1762292110.702068,PAUSED,3667,18.00034,0.00000,0.00000,1609419
1609424,1762292110.702076,PAUSED,3667,18.00034,0.00000,0.00000,1609424
1609429,1762292110.702083,PAUSED,3667,18.00034,0.00000,0.00000,1609429
1609434,1762292110.702091,PAUSED,3667,18.00034,0.00000,0.00000,1609434
1609439,1762292110.702098,PAUSED,3667,18.00034,0.00000,0.00000,1609439
1609444,1762292110.702105,PAUSED,3667,18.00034,0.00000,0.00000,1609444
1609449,1762292110.702112,PAUSED,3667,18.00034,0.00000,0.00000,1609449
1609454,1762292110.702119,PAUSED,3667,18.00034,0.00000,0.00000,1609454
1609459,1762292110.702127,PAUSED,3667,18.00034,0.00000,0.00000,1609459
1609464,1762292110.702135,PAUSED,3667,18.00034,0.00000,0.00000,1609464
1609469,1762292110.702142,PAUSED,3667,18.00034,0.00000,0.00000,1609469
1609474,1762292110.702150,PAUSED,3667,18.00034,0.00000,0.00000,1609474
1609479,1762292110.702158,PAUSED,3667,18.00034,0.00000,0.00000,1609479
1609519,1762292110.988686,PAUSED,3667,18.00034,0.00000,0.00000,1609519
1609524,1762292110.988711,PAUSED,3667,18.00034,0.00000,0.00000,1609524
1609529,1762292110.988722,PAUSED,3667,18.00034,0.00000,0.00000,1609529
1609534,1762292110.988732,PAUSED,3667,18.00034,0.00000,0.00000,1609534
1609539,1762292110.988741,PAUSED,3667,18.00034,0.00000,0.00000,1609539
1609544,1762292110.988750,PAUSED,3667,18.00034,0.00000,0.00000,1609544
1609549,1762292110.988758,PAUSED,3667,18.00034,0.00000,0.00000,1609549
1609554,1762292110.988766,PAUSED,3667,18.00034,0.00000,0.00000,1609554
1609559,1762292110.988775,PAUSED,3667,18.00034,0.00000,0.00000,1609559
1609564,1762292110.988783,PAUSED,3667,18.00034,0.00000,0.00000,1609564
1609569,1762292110.988791,PAUSED,3667,18.00034,0.00000,0.00000,1609569
1609574,1762292110.988800,PAUSED,3667,18.00034,0.00000,0.00000,1609574
1609579,1762292110.988808,PAUSED,3667,18.00034,0.00000,0.00000,1609579
1609584,1762292110.988816,PAUSED,3667,18.00034,0.00000,0.00000,1609584
1609589,1762292110.988824,PAUSED,3667,18.00034,0.00000,0.00000,1609589
1609594,1762292110.988856,PAUSED,3667,18.00034,0.00000,0.00000,1609594
1609599,1762292110.988864,PAUSED,3667,18.00034,0.00000,0.00000,1609599
1609604,1762292110.988872,PAUSED,3667,18.00034,0.00000,0.00000,1609604
1609609,1762292110.988881,PAUSED,3667,18.00034,0.00000,0.00000,1609609
1609614,1762292110.988889,PAUSED,3667,18.00034,0.00000,0.00000,1609614
1609619,1762292110.988897,PAUSED,3667,18.00034,0.00000,0.00000,1609619
1609624,1762292110.988905,PAUSED,3667,18.00034,0.00000,0.00000,1609624
1609629,1762292110.988913,PAUSED,3667,18.00034,0.00000,0.00000,1609629
1609634,1762292110.988921,PAUSED,3667,18.00034,0.00000,0.00000,1609634
1609639,1762292110.988929,PAUSED,3667,18.00034,0.00000,0.00000,1609639
1609644,1762292110.988937,PAUSED,3667,18.00034,0.00000,0.00000,1609644
1609649,1762292110.988945,PAUSED,3667,18.00034,0.00000,0.00000,1609649
1609654,1762292110.988954,PAUSED,3667,18.00034,0.00000,0.00000,1609654
1609659,1762292110.988962,PAUSED,3667,18.00034,0.00000,0.00000,1609659
1609664,1762292110.988970,PAUSED,3667,18.00034,0.00000,0.00000,1609664
1609669,1762292110.988978,PAUSED,3667,18.00034,0.00000,0.00000,1609669
1609674,1762292110.988986,PAUSED,3667,18.00034,0.00000,0.00000,1609674
1609679,1762292110.988994,PAUSED,3667,18.00034,0.00000,0.00000,1609679
1609684,1762292110.989002,PAUSED,3667,18.00034,0.00000,0.00000,1609684
1609689,1762292110.989010,PAUSED,3667,18.00034,0.00000,0.00000,1609689
1609694,1762292110.989018,PAUSED,3667,18.00034,0.00000,0.00000,1609694
1609699,1762292110.989026,PAUSED,3667,18.00034,0.00000,0.00000,1609699
1609704,1762292110.989034,PAUSED,3667,18.00034,0.00000,0.00000,1609704
1609709,1762292110.989043,PAUSED,3667,18.00034,0.00000,0.00000,1609709
1609714,1762292110.989051,PAUSED,3667,18.00034,0.00000,0.00000,1609714
1609719,1762292110.989059,PAUSED,3667,18.00034,0.00000,0.00000,1609719
1609724,1762292110.989067,PAUSED,3667,18.00034,0.00000,0.00000,1609724
1609729,1762292110.989074,PAUSED,3667,18.00034,0.00000,0.00000,1609729
1609734,1762292110.989082,PAUSED,3667,18.00034,0.00000,0.00000,1609734
1609739,1762292110.989090,PAUSED,3667,18.00034,0.00000,0.00000,1609739
1609744,1762292110.989098,PAUSED,3667,18.00034,0.00000,0.00000,1609744
1609749,1762292110.989106,PAUSED,3667,18.00034,0.00000,0.00000,1609749
1609754,1762292110.989114,PAUSED,3667,18.00034,0.00000,0.00000,1609754
1609759,1762292110.989122,PAUSED,3667,18.00034,0.00000,0.00000,1609759
1609764,1762292110.989130,PAUSED,3667,18.00034,0.00000,0.00000,1609764
1609809,1762292111.273389,PAUSED,3667,18.00034,0.00000,0.00000,1609809
1609814,1762292111.273426,PAUSED,3667,18.00034,0.00000,0.00000,1609814
1609819,1762292111.273447,PAUSED,3667,18.00034,0.00000,0.00000,1609819
1609824,1762292111.273464,PAUSED,3667,18.00034,0.00000,0.00000,1609824
1609829,1762292111.273480,PAUSED,3667,18.00034,0.00000,0.00000,1609829
1609834,1762292111.273496,PAUSED,3667,18.00034,0.00000,0.00000,1609834
1609839,1762292111.273512,PAUSED,3667,18.00034,0.00000,0.00000,1609839
1609844,1762292111.273527,PAUSED,3667,18.00034,0.00000,0.00000,1609844
1609849,1762292111.273542,PAUSED,3667,18.00034,0.00000,0.00000,1609849
1609854,1762292111.273556,PAUSED,3667,18.00034,0.00000,0.00000,1609854
1609859,1762292111.273571,PAUSED,3667,18.00034,0.00000,0.00000,1609859
1609864,1762292111.273586,PAUSED,3667,18.00034,0.00000,0.00000,1609864
1609869,1762292111.273601,PAUSED,3667,18.00034,0.00000,0.00000,1609869
1609874,1762292111.273616,PAUSED,3667,18.00034,0.00000,0.00000,1609874
1609879,1762292111.273632,PAUSED,3667,18.00034,0.00000,0.00000,1609879
1609884,1762292111.273677,PAUSED,3667,18.00034,0.00000,0.00000,1609884
1609889,1762292111.273692,PAUSED,3667,18.00034,0.00000,0.00000,1609889
1609894,1762292111.273706,PAUSED,3667,18.00034,0.00000,0.00000,1609894
1609899,1762292111.273721,PAUSED,3667,18.00034,0.00000,0.00000,1609899
1609904,1762292111.273736,PAUSED,3667,18.00034,0.00000,0.00000,1609904
1609909,1762292111.273751,PAUSED,3667,18.00034,0.00000,0.00000,1609909
1609914,1762292111.273765,PAUSED,3667,18.00034,0.00000,0.00000,1609914
1609919,1762292111.273779,PAUSED,3667,18.00034,0.00000,0.00000,1609919
1609924,1762292111.273794,PAUSED,3667,18.00034,0.00000,0.00000,1609924
1609929,1762292111.273808,PAUSED,3667,18.00034,0.00000,0.00000,1609929
1609934,1762292111.273822,PAUSED,3667,18.00034,0.00000,0.00000,1609934
1609939,1762292111.273836,PAUSED,3667,18.00034,0.00000,0.00000,1609939
1609944,1762292111.273850,PAUSED,3667,18.00034,0.00000,0.00000,1609944
1609949,1762292111.273865,PAUSED,3667,18.00034,0.00000,0.00000,1609949
1609954,1762292111.273879,PAUSED,3667,18.00034,0.00000,0.00000,1609954
1609959,1762292111.273893,PAUSED,3667,18.00034,0.00000,0.00000,1609959
1609964,1762292111.273907,PAUSED,3667,18.00034,0.00000,0.00000,1609964
1609969,1762292111.273921,PAUSED,3667,18.00034,0.00000,0.00000,1609969
1609974,1762292111.273933,PAUSED,3667,18.00034,0.00000,0.00000,1609974
1609979,1762292111.273944,PAUSED,3667,18.00034,0.00000,0.00000,1609979
1609984,1762292111.273956,PAUSED,3667,18.00034,0.00000,0.00000,1609984
1609989,1762292111.273967,PAUSED,3667,18.00034,0.00000,0.00000,1609989
1609994,1762292111.273979,PAUSED,3667,18.00034,0.00000,0.00000,1609994
1609999,1762292111.273990,PAUSED,3667,18.00034,0.00000,0.00000,1609999
1610004,1762292111.274002,PAUSED,3667,18.00034,0.00000,0.00000,1610004
1610009,1762292111.274014,PAUSED,3667,18.00034,0.00000,0.00000,1610009
1610014,1762292111.274025,PAUSED,3667,18.00034,0.00000,0.00000,1610014
1610019,1762292111.274037,PAUSED,3667,18.00034,0.00000,0.00000,1610019
1610024,1762292111.274048,PAUSED,3667,18.00034,0.00000,0.00000,1610024
1610029,1762292111.274060,PAUSED,3667,18.00034,0.00000,0.00000,1610029
1610034,1762292111.274071,PAUSED,3667,18.00034,0.00000,0.00000,1610034
1610039,1762292111.274083,PAUSED,3667,18.00034,0.00000,0.00000,1610039
1610044,1762292111.274094,PAUSED,3667,18.00034,0.00000,0.00000,1610044
1610049,1762292111.274105,PAUSED,3667,18.00034,0.00000,0.00000,1610049
1610054,1762292111.274117,PAUSED,3667,18.00034,0.00000,0.00000,1610054
1610089,1762292111.557086,PAUSED,3667,18.00034,0.00000,0.00000,1610089
1610094,1762292111.557107,PAUSED,3667,18.00034,0.00000,0.00000,1610094
1610099,1762292111.557117,PAUSED,3667,18.00034,0.00000,0.00000,1610099
1610104,1762292111.557125,PAUSED,3667,18.00034,0.00000,0.00000,1610104
1610109,1762292111.557132,PAUSED,3667,18.00034,0.00000,0.00000,1610109
1610114,1762292111.557140,PAUSED,3667,18.00034,0.00000,0.00000,1610114
1610119,1762292111.557148,PAUSED,3667,18.00034,0.00000,0.00000,1610119
1610124,1762292111.557154,PAUSED,3667,18.00034,0.00000,0.00000,1610124
1610129,1762292111.557161,PAUSED,3667,18.00034,0.00000,0.00000,1610129
1610134,1762292111.557168,PAUSED,3667,18.00034,0.00000,0.00000,1610134
1610139,1762292111.557176,PAUSED,3667,18.00034,0.00000,0.00000,1610139
1610144,1762292111.557182,PAUSED,3667,18.00034,0.00000,0.00000,1610144
1610149,1762292111.557189,PAUSED,3667,18.00034,0.00000,0.00000,1610149
1610154,1762292111.557196,PAUSED,3667,18.00034,0.00000,0.00000,1610154
1610159,1762292111.557203,PAUSED,3667,18.00034,0.00000,0.00000,1610159
1610164,1762292111.557230,PAUSED,3667,18.00034,0.00000,0.00000,1610164
1610169,1762292111.557236,PAUSED,3667,18.00034,0.00000,0.00000,1610169
1610174,1762292111.557242,PAUSED,3667,18.00034,0.00000,0.00000,1610174
1610179,1762292111.557249,PAUSED,3667,18.00034,0.00000,0.00000,1610179
1610184,1762292111.557255,PAUSED,3667,18.00034,0.00000,0.00000,1610184
1610189,1762292111.557260,PAUSED,3667,18.00034,0.00000,0.00000,1610189
1610194,1762292111.557267,PAUSED,3667,18.00034,0.00000,0.00000,1610194
1610199,1762292111.557273,PAUSED,3667,18.00034,0.00000,0.00000,1610199
