time_ms,time_ts,v4,v5,g4,g5
1591333,1762292092.932456,2.505006,2.569641,0.002503,0.034820
1591333,1762292092.932462,2.505326,2.568361,0.002663,0.034181
1591333,1762292092.932467,2.506286,2.568041,0.003143,0.034021
1591333,1762292092.932499,2.505326,2.566761,0.002663,0.033381
1591333,1762292092.932506,2.505326,2.566441,0.002663,0.033221
1591347,1762292092.946302,2.504686,2.566761,0.002343,0.033381
1591348,1762292092.946767,2.505966,2.566441,0.002983,0.033221
1591348,1762292092.946816,2.505966,2.566441,0.002983,0.033221
1591348,1762292092.946860,2.505006,2.565801,0.002503,0.032901
1591348,1762292092.946896,2.505646,2.565801,0.002823,0.032901
1591348,1762292092.946913,2.505646,2.566121,0.002823,0.033061
1591348,1762292092.946928,2.504686,2.565481,0.002343,0.032741
1591348,1762292092.946943,2.505006,2.565481,0.002503,0.032741
1591348,1762292092.947248,2.504366,2.566121,0.002183,0.033061
1591348,1762292092.947270,2.505006,2.565161,0.002503,0.032581
1591363,1762292092.962179,2.506286,2.566121,0.003143,0.033061
1591363,1762292092.962224,2.504686,2.565801,0.002343,0.032901
1591363,1762292092.962236,2.505646,2.566441,0.002823,0.033221
1591363,1762292092.962246,2.505006,2.567081,0.002503,0.033541
1591363,1762292092.962256,2.505006,2.566441,0.002503,0.033221
1591363,1762292092.962264,2.505646,2.567081,0.002823,0.033541
1591363,1762292092.962273,2.504046,2.569321,0.002023,0.034661
1591363,1762292092.962296,2.504366,2.568361,0.002183,0.034181
1591363,1762292092.962303,2.504366,2.568041,0.002183,0.034021
1591363,1762292092.962312,2.503726,2.569641,0.001863,0.034820
1591363,1762292092.962524,2.504686,2.569321,0.002343,0.034661
1591363,1762292092.962536,2.504686,2.570921,0.002343,0.035460
1591363,1762292092.962552,2.504686,2.570601,0.002343,0.035300
1591363,1762292092.962565,2.504686,2.571561,0.002343,0.035780
1591363,1762292092.962574,2.505326,2.572201,0.002663,0.036100
1591363,1762292092.962581,2.504046,2.571881,0.002023,0.035940
1591363,1762292092.962590,2.504046,2.572841,0.002023,0.036420
1591363,1762292092.962598,2.503406,2.574121,0.001703,0.037060
1591363,1762292092.962606,2.504366,2.575081,0.002183,0.037540
1591363,1762292092.962614,2.503406,2.576041,0.001703,0.038020
1591379,1762292092.978173,2.504046,2.576360,0.002023,0.038180
1591379,1762292092.978203,2.504046,2.576360,0.002023,0.038180
1591379,1762292092.978208,2.504366,2.578280,0.002183,0.039140
1591379,1762292092.978212,2.504046,2.578280,0.002023,0.039140
1591379,1762292092.978215,2.504686,2.578920,0.002343,0.039460
1591379,1762292092.978220,2.504366,2.578920,0.002183,0.039460
1591379,1762292092.978223,2.503726,2.578920,0.001863,0.039460
1591379,1762292092.978227,2.503726,2.579240,0.001863,0.039620
1591379,1762292092.978230,2.503086,2.579880,0.001543,0.039940
1591379,1762292092.978234,2.503726,2.581160,0.001863,0.040580
1591395,1762292092.994455,2.502766,2.582120,0.001383,0.041060
1591395,1762292092.994477,2.503086,2.582440,0.001543,0.041220
1591395,1762292092.994484,2.503086,2.583080,0.001543,0.041540
1591395,1762292092.994490,2.502446,2.583400,0.001223,0.041700
1591395,1762292092.994496,2.503406,2.584040,0.001703,0.042020
1591395,1762292092.994545,2.502126,2.585000,0.001063,0.042500
1591395,1762292092.994570,2.502766,2.584040,0.001383,0.042020
1591395,1762292092.994600,2.502766,2.585960,0.001383,0.042980
1591395,1762292092.994606,2.501806,2.585960,0.000903,0.042980
1591395,1762292092.994611,2.502446,2.585960,0.001223,0.042980
1591396,1762292092.995031,2.502446,2.587240,0.001223,0.043620
1591396,1762292092.995039,2.502126,2.586920,0.001063,0.043460
1591396,1762292092.995045,2.502126,2.586600,0.001063,0.043300
1591396,1762292092.995050,2.502446,2.586920,0.001223,0.043460
1591396,1762292092.995095,2.501486,2.587560,0.000743,0.043780
1591396,1762292092.995101,2.501486,2.587560,0.000743,0.043780
1591396,1762292092.995106,2.501806,2.587880,0.000903,0.043940
1591396,1762292092.995111,2.499886,2.587880,-0.000057,0.043940
1591396,1762292092.995156,2.500526,2.587560,0.000263,0.043780
1591396,1762292092.995217,2.501806,2.588520,0.000903,0.044260
1591411,1762292093.010317,2.500206,2.588200,0.000103,0.044100
1591411,1762292093.010345,2.500846,2.587560,0.000423,0.043780
1591411,1762292093.010353,2.500846,2.587560,0.000423,0.043780
1591411,1762292093.010359,2.501166,2.588200,0.000583,0.044100
1591411,1762292093.010365,2.500526,2.588520,0.000263,0.044260
1591411,1762292093.010370,2.500206,2.587240,0.000103,0.043620
1591411,1762292093.010426,2.500526,2.587880,0.000263,0.043940
1591411,1762292093.010457,2.500846,2.587240,0.000423,0.043620
1591412,1762292093.010781,2.499566,2.587880,-0.000217,0.043940
1591412,1762292093.010821,2.500206,2.586600,0.000103,0.043300
1591414,1762292093.013485,2.499246,2.586600,-0.000377,0.043300
1591414,1762292093.013500,2.500526,2.587240,0.000263,0.043620
1591414,1762292093.013517,2.500206,2.586280,0.000103,0.043140
1591414,1762292093.013523,2.498926,2.586600,-0.000537,0.043300
1591414,1762292093.013546,2.499246,2.585000,-0.000377,0.042500
1591414,1762292093.013588,2.499886,2.585640,-0.000057,0.042820
1591414,1762292093.013618,2.500206,2.585000,0.000103,0.042500
1591414,1762292093.013623,2.499246,2.585320,-0.000377,0.042660
1591414,1762292093.013673,2.499886,2.584680,-0.000057,0.042340
1591414,1762292093.013702,2.499246,2.583080,-0.000377,0.041540
1591427,1762292093.026183,2.499566,2.583080,-0.000217,0.041540
1591427,1762292093.026235,2.499566,2.583400,-0.000217,0.041700
1591427,1762292093.026248,2.499566,2.582760,-0.000217,0.041380
1591427,1762292093.026258,2.499566,2.581800,-0.000217,0.040900
1591427,1762292093.026267,2.499246,2.582760,-0.000377,0.041380
1591427,1762292093.026275,2.499566,2.582120,-0.000217,0.041060
1591427,1762292093.026284,2.499246,2.582440,-0.000377,0.041220
1591427,1762292093.026292,2.498926,2.580520,-0.000537,0.040260
1591427,1762292093.026416,2.499566,2.580840,-0.000217,0.040420
1591427,1762292093.026430,2.498606,2.581480,-0.000697,0.040740
1591443,1762292093.042149,2.497966,2.580840,-0.001017,0.040420
1591443,1762292093.042173,2.498926,2.580520,-0.000537,0.040260
1591444,1762292093.043269,2.499246,2.579560,-0.000377,0.039780
1591444,1762292093.043282,2.498926,2.580840,-0.000537,0.040420
1591444,1762292093.043329,2.497966,2.580200,-0.001017,0.040100
1591445,1762292093.044214,2.499566,2.580520,-0.000217,0.040260
1591445,1762292093.044237,2.498286,2.580200,-0.000857,0.040100
1591445,1762292093.044245,2.499566,2.579880,-0.000217,0.039940
1591445,1762292093.044249,2.499246,2.580520,-0.000377,0.040260
1591445,1762292093.044252,2.498286,2.579880,-0.000857,0.039940
1591449,1762292093.048129,2.498606,2.579880,-0.000697,0.039940
1591449,1762292093.048182,2.498606,2.580520,-0.000697,0.040260
1591449,1762292093.048208,2.498926,2.580520,-0.000537,0.040260
1591449,1762292093.048224,2.499886,2.580200,-0.000057,0.040100
1591450,1762292093.048737,2.498606,2.580520,-0.000697,0.040260
1591450,1762292093.048751,2.499566,2.581160,-0.000217,0.040580
1591450,1762292093.048764,2.499246,2.580520,-0.000377,0.040260
1591450,1762292093.048776,2.500206,2.581160,0.000103,0.040580
1591450,1762292093.048806,2.499246,2.581160,-0.000377,0.040580
1591450,1762292093.048820,2.499566,2.581480,-0.000217,0.040740
1591462,1762292093.061081,2.499886,2.581800,-0.000057,0.040900
1591462,1762292093.061102,2.498926,2.582120,-0.000537,0.041060
1591462,1762292093.061109,2.499886,2.582440,-0.000057,0.041220
1591462,1762292093.061145,2.500206,2.583720,0.000103,0.041860
1591462,1762292093.061150,2.499566,2.583400,-0.000217,0.041700
1591462,1762292093.061155,2.499246,2.582440,-0.000377,0.041220
1591462,1762292093.061176,2.499886,2.583400,-0.000057,0.041700
1591462,1762292093.061232,2.500206,2.583720,0.000103,0.041860
1591462,1762292093.061249,2.499566,2.584360,-0.000217,0.042180
1591462,1762292093.061254,2.500206,2.583400,0.000103,0.041700
1591462,1762292093.061476,2.501486,2.585000,0.000743,0.042500
1591462,1762292093.061512,2.500846,2.585640,0.000423,0.042820
1591462,1762292093.061544,2.500526,2.585640,0.000263,0.042820
1591462,1762292093.061558,2.501166,2.586280,0.000583,0.043140
1591463,1762292093.061939,2.501806,2.585960,0.000903,0.042980
1591463,1762292093.061961,2.501806,2.586600,0.000903,0.043300
1591463,1762292093.061967,2.501486,2.586920,0.000743,0.043460
1591463,1762292093.062005,2.501166,2.587560,0.000583,0.043780
1591463,1762292093.062013,2.502126,2.587240,0.001063,0.043620
1591463,1762292093.062040,2.502126,2.587880,0.001063,0.043940
1591476,1762292093.075238,2.502766,2.587880,0.001383,0.043940
1591476,1762292093.075259,2.501806,2.589160,0.000903,0.044580
1591476,1762292093.075266,2.502766,2.588840,0.001383,0.044420
1591476,1762292093.075357,2.503086,2.588520,0.001543,0.044260
1591476,1762292093.075388,2.503726,2.590119,0.001863,0.045060
1591476,1762292093.075402,2.502446,2.589800,0.001223,0.044900
1591476,1762292093.075415,2.502446,2.589480,0.001223,0.044740
1591476,1762292093.075429,2.504046,2.590759,0.002023,0.045380
1591476,1762292093.075476,2.503726,2.590759,0.001863,0.045380
1591477,1762292093.076430,2.503406,2.589480,0.001703,0.044740
1591491,1762292093.090236,2.503726,2.589800,0.001863,0.044900
1591491,1762292093.090278,2.504046,2.590119,0.002023,0.045060
1591491,1762292093.090289,2.504046,2.591079,0.002023,0.045540
1591491,1762292093.090298,2.503726,2.590439,0.001863,0.045220
1591491,1762292093.090306,2.504366,2.590439,0.002183,0.045220
1591491,1762292093.090315,2.504366,2.591079,0.002183,0.045540
1591491,1762292093.090323,2.505006,2.590759,0.002503,0.045380
1591491,1762292093.090332,2.505326,2.590439,0.002663,0.045220
1591491,1762292093.090340,2.505326,2.591079,0.002663,0.045540
1591491,1762292093.090348,2.505966,2.590439,0.002983,0.045220
1591491,1762292093.090559,2.505646,2.589160,0.002823,0.044580
1591491,1762292093.090577,2.505006,2.590759,0.002503,0.045380
1591491,1762292093.090590,2.505326,2.589160,0.002663,0.044580
1591491,1762292093.090609,2.506606,2.589480,0.003303,0.044740
1591491,1762292093.090630,2.505966,2.588840,0.002983,0.044420
1591491,1762292093.090647,2.505646,2.588520,0.002823,0.044260
1591491,1762292093.090659,2.506926,2.588520,0.003463,0.044260
1591491,1762292093.090670,2.506286,2.588520,0.003143,0.044260
1591491,1762292093.090681,2.506286,2.586280,0.003143,0.043140
1591491,1762292093.090716,2.506926,2.586600,0.003463,0.043300
1591508,1762292093.107380,2.506286,2.585640,0.003143,0.042820
1591508,1762292093.107463,2.506606,2.585320,0.003303,0.042660
1591508,1762292093.107474,2.506926,2.585640,0.003463,0.042820
1591508,1762292093.107478,2.506286,2.585320,0.003143,0.042660
1591508,1762292093.107482,2.506606,2.584040,0.003303,0.042020
1591508,1762292093.107486,2.507246,2.582440,0.003623,0.041220
1591508,1762292093.107490,2.506606,2.583400,0.003303,0.041700
1591508,1762292093.107493,2.506286,2.581480,0.003143,0.040740
1591508,1762292093.107497,2.506606,2.581160,0.003303,0.040580
1591508,1762292093.107500,2.506606,2.580840,0.003303,0.040420
1591524,1762292093.122796,2.506606,2.580200,0.003303,0.040100
1591524,1762292093.122834,2.506286,2.577640,0.003143,0.038820
1591524,1762292093.123039,2.506926,2.578600,0.003463,0.039300
1591524,1762292093.123071,2.506606,2.577000,0.003303,0.038500
1591524,1762292093.123077,2.505966,2.574761,0.002983,0.037380
1591524,1762292093.123082,2.506606,2.574761,0.003303,0.037380
1591524,1762292093.123331,2.507246,2.573801,0.003623,0.036900
1591524,1762292093.123338,2.505326,2.572201,0.002663,0.036100
1591524,1762292093.123357,2.506286,2.571241,0.003143,0.035620
1591524,1762292093.123363,2.506606,2.570601,0.003303,0.035300
1591524,1762292093.123573,2.505966,2.570281,0.002983,0.035140
1591524,1762292093.123590,2.505646,2.568361,0.002823,0.034181
1591524,1762292093.123597,2.506286,2.566441,0.003143,0.033221
1591524,1762292093.123602,2.505966,2.566441,0.002983,0.033221
1591524,1762292093.123607,2.505326,2.565801,0.002663,0.032901
1591524,1762292093.123612,2.505966,2.561962,0.002983,0.030981
1591524,1762292093.123630,2.505646,2.562921,0.002823,0.031461
1591524,1762292093.123673,2.504686,2.561002,0.002343,0.030501
1591524,1762292093.123693,2.505646,2.560362,0.002823,0.030181
1591524,1762292093.123709,2.505966,2.557802,0.002983,0.028901
1591539,1762292093.138273,2.505326,2.557482,0.002663,0.028741
1591539,1762292093.138307,2.505966,2.556522,0.002983,0.028261
1591539,1762292093.138396,2.505326,2.556842,0.002663,0.028421
1591539,1762292093.138510,2.506286,2.554282,0.003143,0.027141
1591539,1762292093.138605,2.506286,2.552362,0.003143,0.026181
1591539,1762292093.138622,2.506606,2.552682,0.003303,0.026341
1591539,1762292093.138635,2.505646,2.551402,0.002823,0.025701
1591539,1762292093.138648,2.505646,2.550442,0.002823,0.025221
1591539,1762292093.138663,2.505326,2.548203,0.002663,0.024101
1591539,1762292093.138684,2.505646,2.548842,0.002823,0.024421
1591554,1762292093.153434,2.505966,2.547883,0.002983,0.023941
1591554,1762292093.153480,2.505646,2.546923,0.002823,0.023461
1591554,1762292093.153492,2.507246,2.545643,0.003623,0.022821
1591554,1762292093.153501,2.506286,2.546283,0.003143,0.023141
1591554,1762292093.153511,2.505006,2.545003,0.002503,0.022501
1591554,1762292093.153521,2.505326,2.543403,0.002663,0.021701
1591554,1762292093.153531,2.505006,2.542763,0.002503,0.021381
1591554,1762292093.153541,2.505006,2.542763,0.002503,0.021381
1591554,1762292093.153551,2.505326,2.541803,0.002663,0.020902
1591554,1762292093.153560,2.504366,2.541803,0.002183,0.020902
1591555,1762292093.153798,2.504686,2.540843,0.002343,0.020422
1591555,1762292093.153814,2.505006,2.541483,0.002503,0.020742
1591555,1762292093.153824,2.504366,2.541803,0.002183,0.020902
1591555,1762292093.153834,2.503726,2.539883,0.001863,0.019942
1591555,1762292093.153844,2.505646,2.540203,0.002823,0.020102
1591555,1762292093.153853,2.503086,2.540523,0.001543,0.020262
1591555,1762292093.153882,2.503726,2.539563,0.001863,0.019782
1591555,1762292093.153921,2.504686,2.539243,0.002343,0.019622
1591555,1762292093.153939,2.503726,2.539883,0.001863,0.019942
1591555,1762292093.153944,2.504046,2.539243,0.002023,0.019622
1591570,1762292093.169698,2.504046,2.541163,0.002023,0.020582
1591571,1762292093.169743,2.504686,2.539563,0.002343,0.019782
1591571,1762292093.169760,2.504686,2.540523,0.002343,0.020262
1591571,1762292093.169774,2.504686,2.540523,0.002343,0.020262
1591571,1762292093.169823,2.504366,2.540523,0.002183,0.020262
1591571,1762292093.169891,2.505326,2.542763,0.002663,0.021381
1591571,1762292093.169952,2.505006,2.542763,0.002503,0.021381
1591571,1762292093.169997,2.504686,2.543083,0.002343,0.021541
1591574,1762292093.173624,2.505326,2.543083,0.002663,0.021541
1591574,1762292093.173659,2.505646,2.544363,0.002823,0.022181
1591589,1762292093.188660,2.505326,2.544683,0.002663,0.022341
1591590,1762292093.188764,2.505006,2.545323,0.002503,0.022661
1591590,1762292093.188799,2.505326,2.545643,0.002663,0.022821
1591590,1762292093.188814,2.505326,2.546923,0.002663,0.023461
1591590,1762292093.188821,2.505646,2.547243,0.002823,0.023621
1591590,1762292093.188829,2.505326,2.547563,0.002663,0.023781
1591590,1762292093.188836,2.505646,2.549482,0.002823,0.024741
1591590,1762292093.188843,2.505966,2.549802,0.002983,0.024901
1591590,1762292093.188852,2.504686,2.551722,0.002343,0.025861
1591590,1762292093.188860,2.504686,2.549802,0.002343,0.024901
1591590,1762292093.189102,2.505966,2.552362,0.002983,0.026181
1591590,1762292093.189117,2.505966,2.552362,0.002983,0.026181
1591590,1762292093.189135,2.505326,2.553962,0.002663,0.026981
1591590,1762292093.189141,2.505326,2.553002,0.002663,0.026501
1591590,1762292093.189146,2.505646,2.554602,0.002823,0.027301
1591590,1762292093.189152,2.504686,2.553962,0.002343,0.026981
1591590,1762292093.189159,2.504686,2.555242,0.002343,0.027621
1591590,1762292093.189164,2.504686,2.556522,0.002343,0.028261
1591590,1762292093.189169,2.504686,2.556842,0.002343,0.028421
1591590,1762292093.189174,2.504366,2.556522,0.002183,0.028261
1591591,1762292093.189777,2.505006,2.557482,0.002503,0.028741
1591591,1762292093.189787,2.504046,2.557482,0.002023,0.028741
1591591,1762292093.189793,2.503726,2.557482,0.001863,0.028741
1591591,1762292093.189799,2.504046,2.557802,0.002023,0.028901
1591591,1762292093.189804,2.504686,2.558762,0.002343,0.029381
1591591,1762292093.189834,2.504366,2.557482,0.002183,0.028741
1591591,1762292093.189882,2.504046,2.557802,0.002023,0.028901
1591591,1762292093.189895,2.504686,2.557162,0.002343,0.028581
1591591,1762292093.189901,2.504046,2.557802,0.002023,0.028901
1591591,1762292093.190493,2.504366,2.557162,0.002183,0.028581
1591602,1762292093.200742,2.505006,2.557482,0.002503,0.028741
1591602,1762292093.200786,2.503406,2.556842,0.001703,0.028421
1591602,1762292093.200802,2.504686,2.555882,0.002343,0.027941
1591602,1762292093.200808,2.504686,2.556842,0.002343,0.028421
1591602,1762292093.200814,2.504046,2.556202,0.002023,0.028101
1591602,1762292093.200819,2.503726,2.556522,0.001863,0.028261
1591602,1762292093.200826,2.503406,2.554922,0.001703,0.027461
1591602,1762292093.200830,2.503406,2.554602,0.001703,0.027301
1591602,1762292093.200835,2.504046,2.553322,0.002023,0.026661
1591602,1762292093.200850,2.504686,2.552362,0.002343,0.026181
1591617,1762292093.216384,2.503406,2.552682,0.001703,0.026341
1591617,1762292093.216401,2.504046,2.550762,0.002023,0.025381
1591617,1762292093.216406,2.503406,2.550762,0.001703,0.025381
1591617,1762292093.216410,2.504046,2.550442,0.002023,0.025221
1591617,1762292093.216414,2.504366,2.549802,0.002183,0.024901
1591617,1762292093.216418,2.503086,2.547883,0.001543,0.023941
1591617,1762292093.216421,2.504046,2.548523,0.002023,0.024261
1591617,1762292093.216425,2.503406,2.546603,0.001703,0.023301
1591617,1762292093.216428,2.503406,2.545323,0.001703,0.022661
1591617,1762292093.216432,2.503726,2.545323,0.001863,0.022661
1591633,1762292093.232051,2.503726,2.544043,0.001863,0.022021
1591634,1762292093.233303,2.502446,2.543403,0.001223,0.021701
1591634,1762292093.233322,2.502766,2.541163,0.001383,0.020582
1591634,1762292093.233359,2.503086,2.541163,0.001543,0.020582
1591638,1762292093.237250,2.501806,2.540203,0.000903,0.020102
