time_ms,time_ts,v4,v5,g4,g5
1611798,1762295522.618294,2.501806,2.533804,0.000903,0.016902
1611798,1762295522.618752,2.498286,2.536363,-0.000857,0.018182
1611799,1762295522.619070,2.501486,2.536363,0.000743,0.018182
1611799,1762295522.619077,2.501806,2.537643,0.000903,0.018822
1611799,1762295522.619083,2.502126,2.537643,0.001063,0.018822
1611810,1762295522.630094,2.496366,2.538923,-0.001817,0.019462
1611810,1762295522.630132,2.498926,2.538603,-0.000537,0.019302
1611810,1762295522.630146,2.505006,2.540843,0.002503,0.020422
1611811,1762295522.631139,2.495726,2.541803,-0.002137,0.020902
1611811,1762295522.631698,2.498286,2.542443,-0.000857,0.021221
1611811,1762295522.631731,2.499566,2.543403,-0.000217,0.021701
1611811,1762295522.631774,2.501166,2.544363,0.000583,0.022181
1611811,1762295522.631790,2.504366,2.545963,0.002183,0.022981
1611811,1762295522.631833,2.507885,2.546603,0.003943,0.023301
1611811,1762295522.631885,2.502126,2.547243,0.001063,0.023621
1611812,1762295522.632458,2.514925,2.547563,0.007462,0.023781
1611812,1762295522.632510,2.497006,2.550762,-0.001497,0.025381
1611812,1762295522.632588,2.496046,2.549482,-0.001977,0.024741
1611812,1762295522.632607,2.503406,2.550762,0.001703,0.025381
1611812,1762295522.632616,2.495726,2.552042,-0.002137,0.026021
1611812,1762295522.632622,2.499246,2.552362,-0.000377,0.026181
1611812,1762295522.632664,2.501806,2.552362,0.000903,0.026181
1611812,1762295522.632689,2.515245,2.553642,0.007622,0.026821
1611812,1762295522.632701,2.515565,2.556522,0.007782,0.028261
1611812,1762295522.632714,2.502446,2.555562,0.001223,0.027781
1611824,1762295522.644564,2.511725,2.556522,0.005863,0.028261
1611824,1762295522.644605,2.504686,2.556202,0.002343,0.028101
1611824,1762295522.644651,2.489007,2.557802,-0.005497,0.028901
1611824,1762295522.644674,2.500206,2.557162,0.000103,0.028581
1611824,1762295522.644690,2.505646,2.558122,0.002823,0.029061
1611824,1762295522.644709,2.500206,2.558122,0.000103,0.029061
1611824,1762295522.644745,2.503726,2.559082,0.001863,0.029541
1611824,1762295522.644763,2.505646,2.558762,0.002823,0.029381
1611824,1762295522.644793,2.499566,2.559402,-0.000217,0.029701
1611824,1762295522.644833,2.498926,2.559082,-0.000537,0.029541
1611839,1762295522.659536,2.502446,2.559722,0.001223,0.029861
1611839,1762295522.659558,2.495086,2.560042,-0.002457,0.030021
1611839,1762295522.659563,2.506286,2.559722,0.003143,0.029861
1611839,1762295522.659567,2.505006,2.559722,0.002503,0.029861
1611839,1762295522.659571,2.505966,2.559722,0.002983,0.029861
1611839,1762295522.659575,2.501166,2.560362,0.000583,0.030181
1611839,1762295522.659579,2.500846,2.559082,0.000423,0.029541
1611839,1762295522.659583,2.499886,2.559402,-0.000057,0.029701
1611839,1762295522.659586,2.505326,2.558762,0.002663,0.029381
1611839,1762295522.659590,2.506286,2.559402,0.003143,0.029701
1611839,1762295522.659705,2.501166,2.558442,0.000583,0.029221
1611839,1762295522.659713,2.508205,2.558442,0.004103,0.029221
1611839,1762295522.659717,2.504686,2.557802,0.002343,0.028901
1611839,1762295522.659721,2.505966,2.558762,0.002983,0.029381
1611839,1762295522.659724,2.503726,2.557802,0.001863,0.028901
1611839,1762295522.659728,2.510445,2.557802,0.005223,0.028901
1611839,1762295522.659731,2.506286,2.556842,0.003143,0.028421
1611839,1762295522.659735,2.502766,2.555882,0.001383,0.027941
1611839,1762295522.659738,2.504366,2.555882,0.002183,0.027941
1611839,1762295522.659742,2.497326,2.555242,-0.001337,0.027621
1611855,1762295522.675705,2.496046,2.553962,-0.001977,0.026981
1611855,1762295522.675731,2.508845,2.553322,0.004423,0.026661
1611855,1762295522.675739,2.507246,2.554602,0.003623,0.027301
1611855,1762295522.675754,2.502126,2.551402,0.001063,0.025701
1611855,1762295522.675760,2.506926,2.553002,0.003463,0.026501
1611855,1762295522.675767,2.511085,2.551082,0.005543,0.025541
1611855,1762295522.675772,2.502126,2.552362,0.001063,0.026181
1611856,1762295522.676839,2.498286,2.549162,-0.000857,0.024581
1611856,1762295522.676855,2.502766,2.550122,0.001383,0.025061
1611859,1762295522.679897,2.502126,2.546923,0.001063,0.023461
1611872,1762295522.692081,2.505006,2.545963,0.002503,0.022981
1611872,1762295522.692114,2.501806,2.546283,0.000903,0.023141
1611872,1762295522.692170,2.507246,2.543403,0.003623,0.021701
1611872,1762295522.692208,2.503726,2.543723,0.001863,0.021861
1611872,1762295522.692258,2.507246,2.543403,0.003623,0.021701
1611872,1762295522.692276,2.503726,2.541803,0.001863,0.020902
1611872,1762295522.692292,2.504686,2.540523,0.002343,0.020262
1611872,1762295522.692305,2.509805,2.540523,0.004903,0.020262
1611872,1762295522.692319,2.505326,2.538283,0.002663,0.019142
1611872,1762295522.692334,2.502766,2.537963,0.001383,0.018982
1611873,1762295522.693335,2.505966,2.537003,0.002983,0.018502
1611873,1762295522.693354,2.501166,2.534764,0.000583,0.017382
1611873,1762295522.693361,2.506286,2.534764,0.003143,0.017382
1611873,1762295522.693409,2.503726,2.533484,0.001863,0.016742
1611873,1762295522.693423,2.503086,2.533804,0.001543,0.016902
1611873,1762295522.693429,2.503086,2.532204,0.001543,0.016102
1611873,1762295522.693465,2.505326,2.531244,0.002663,0.015622
1611873,1762295522.693485,2.505006,2.529644,0.002503,0.014822
1611873,1762295522.693493,2.507246,2.529964,0.003623,0.014982
1611873,1762295522.693515,2.510445,2.528364,0.005223,0.014182
1611887,1762295522.707686,2.502446,2.527724,0.001223,0.013862
1611887,1762295522.707739,2.502126,2.526444,0.001063,0.013222
1611887,1762295522.707761,2.505326,2.525804,0.002663,0.012902
1611887,1762295522.707833,2.506606,2.526124,0.003303,0.013062
1611887,1762295522.707899,2.502766,2.523884,0.001383,0.011942
1611887,1762295522.707913,2.503726,2.523884,0.001863,0.011942
1611888,1762295522.707953,2.507246,2.524204,0.003623,0.012102
1611888,1762295522.707969,2.504366,2.523244,0.002183,0.011622
1611888,1762295522.708063,2.505326,2.521964,0.002663,0.010982
1611888,1762295522.708083,2.502766,2.522284,0.001383,0.011142
1611888,1762295522.708391,2.503406,2.521324,0.001703,0.010662
1611888,1762295522.708402,2.501806,2.519085,0.000903,0.009542
1611888,1762295522.708408,2.504046,2.519725,0.002023,0.009862
1611888,1762295522.708414,2.504366,2.518765,0.002183,0.009382
1611888,1762295522.708419,2.503406,2.518765,0.001703,0.009382
1611888,1762295522.708425,2.502446,2.518125,0.001223,0.009062
1611890,1762295522.710479,2.503086,2.518445,0.001543,0.009222
1611890,1762295522.710524,2.503086,2.516845,0.001543,0.008422
1611890,1762295522.710568,2.504046,2.516845,0.002023,0.008422
1611890,1762295522.710707,2.507246,2.515565,0.003623,0.007782
1611902,1762295522.722560,2.504046,2.515245,0.002023,0.007622
1611902,1762295522.722601,2.505006,2.515565,0.002503,0.007782
1611902,1762295522.722614,2.503726,2.513645,0.001863,0.006823
1611902,1762295522.722623,2.504366,2.513325,0.002183,0.006663
1611902,1762295522.722631,2.503726,2.513965,0.001863,0.006983
1611902,1762295522.722638,2.503726,2.513965,0.001863,0.006983
1611902,1762295522.722645,2.503726,2.512365,0.001863,0.006183
1611902,1762295522.722652,2.504366,2.512365,0.002183,0.006183
1611902,1762295522.722659,2.504686,2.511725,0.002343,0.005863
1611902,1762295522.722666,2.503086,2.511405,0.001543,0.005703
1611918,1762295522.738551,2.503726,2.510445,0.001863,0.005223
1611919,1762295522.739640,2.503086,2.509805,0.001543,0.004903
1611919,1762295522.739683,2.504686,2.510765,0.002343,0.005383
1611919,1762295522.739690,2.504366,2.510445,0.002183,0.005223
1611919,1762295522.739694,2.504686,2.509805,0.002343,0.004903
1611919,1762295522.739698,2.503726,2.508525,0.001863,0.004263
1611919,1762295522.739702,2.502126,2.509165,0.001063,0.004583
1611919,1762295522.739708,2.503086,2.508845,0.001543,0.004423
1611919,1762295522.739712,2.504046,2.508205,0.002023,0.004103
1611919,1762295522.739718,2.502766,2.509805,0.001383,0.004903
1611934,1762295522.754685,2.501806,2.508845,0.000903,0.004423
1611934,1762295522.754706,2.502766,2.507565,0.001383,0.003783
1611934,1762295522.754711,2.502446,2.508525,0.001223,0.004263
1611934,1762295522.754738,2.502126,2.508845,0.001063,0.004423
1611934,1762295522.754745,2.501486,2.507885,0.000743,0.003943
1611934,1762295522.754750,2.502446,2.508205,0.001223,0.004103
1611934,1762295522.754755,2.502126,2.508525,0.001063,0.004263
1611934,1762295522.754799,2.500846,2.507246,0.000423,0.003623
1611934,1762295522.754806,2.501806,2.507565,0.000903,0.003783
1611934,1762295522.754848,2.501806,2.508205,0.000903,0.004103
1611935,1762295522.754988,2.501166,2.506926,0.000583,0.003463
1611935,1762295522.754998,2.500846,2.506926,0.000423,0.003463
1611935,1762295522.755005,2.501486,2.507565,0.000743,0.003783
1611935,1762295522.755010,2.501166,2.505966,0.000583,0.002983
1611935,1762295522.755016,2.501486,2.505646,0.000743,0.002823
1611935,1762295522.755052,2.501166,2.505966,0.000583,0.002983
1611935,1762295522.755112,2.500526,2.505966,0.000263,0.002983
1611935,1762295522.755149,2.501486,2.505646,0.000743,0.002823
1611935,1762295522.755190,2.501166,2.505966,0.000583,0.002983
1611935,1762295522.755206,2.500846,2.506606,0.000423,0.003303
1611951,1762295522.771409,2.500526,2.505966,0.000263,0.002983
1611951,1762295522.771452,2.501486,2.505006,0.000743,0.002503
1611951,1762295522.771468,2.501486,2.505966,0.000743,0.002983
1611951,1762295522.771482,2.501166,2.504686,0.000583,0.002343
1611951,1762295522.771494,2.502446,2.505006,0.001223,0.002503
1611951,1762295522.771532,2.500846,2.505646,0.000423,0.002823
1611951,1762295522.771548,2.502446,2.504366,0.001223,0.002183
1611951,1762295522.771564,2.502126,2.505966,0.001063,0.002983
1611951,1762295522.771578,2.501166,2.504686,0.000583,0.002343
1611951,1762295522.771590,2.502126,2.504366,0.001063,0.002183
1611951,1762295522.771897,2.502446,2.505966,0.001223,0.002983
1611951,1762295522.771917,2.502126,2.505966,0.001063,0.002983
1611951,1762295522.771929,2.502126,2.505646,0.001063,0.002823
1611952,1762295522.771947,2.503086,2.505006,0.001543,0.002503
1611952,1762295522.772527,2.502446,2.507565,0.001223,0.003783
1611952,1762295522.772547,2.501806,2.505646,0.000903,0.002823
1611952,1762295522.772579,2.502766,2.506286,0.001383,0.003143
1611953,1762295522.772934,2.502766,2.507565,0.001383,0.003783
1611953,1762295522.772951,2.502126,2.505966,0.001063,0.002983
1611953,1762295522.772994,2.502126,2.507246,0.001063,0.003623
1611966,1762295522.786354,2.502126,2.507885,0.001063,0.003943
1611966,1762295522.786391,2.501806,2.508525,0.000903,0.004263
1611966,1762295522.786461,2.502446,2.507885,0.001223,0.003943
1611966,1762295522.786512,2.502766,2.508845,0.001383,0.004423
1611966,1762295522.786520,2.502126,2.508525,0.001063,0.004263
1611966,1762295522.786553,2.502766,2.509165,0.001383,0.004583
1611966,1762295522.786558,2.503086,2.508525,0.001543,0.004263
1611966,1762295522.786574,2.502126,2.509165,0.001063,0.004583
1611966,1762295522.786579,2.501806,2.509165,0.000903,0.004583
1611966,1762295522.786591,2.502766,2.508845,0.001383,0.004423
1611966,1762295522.786760,2.502126,2.510765,0.001063,0.005383
1611966,1762295522.786771,2.502446,2.509165,0.001223,0.004583
1611966,1762295522.786776,2.503406,2.509805,0.001703,0.004903
1611966,1762295522.786781,2.503406,2.510765,0.001703,0.005383
1611966,1762295522.786786,2.502446,2.510125,0.001223,0.005063
1611966,1762295522.786790,2.504046,2.510765,0.002023,0.005383
1611966,1762295522.786794,2.503086,2.511085,0.001543,0.005543
1611966,1762295522.786799,2.503726,2.511085,0.001863,0.005543
1611966,1762295522.786804,2.504046,2.511405,0.002023,0.005703
1611966,1762295522.786808,2.504046,2.510765,0.002023,0.005383
1611983,1762295522.803617,2.503086,2.511405,0.001543,0.005703
1611983,1762295522.803664,2.505006,2.512045,0.002503,0.006023
1611983,1762295522.803680,2.504046,2.511725,0.002023,0.005863
1611983,1762295522.803694,2.504686,2.511725,0.002343,0.005863
1611983,1762295522.803710,2.505006,2.512685,0.002503,0.006343
1611983,1762295522.803725,2.504366,2.512685,0.002183,0.006343
1611984,1762295522.804166,2.505326,2.511725,0.002663,0.005863
1611984,1762295522.804631,2.505646,2.512365,0.002823,0.006183
1611985,1762295522.805238,2.505326,2.513645,0.002663,0.006823
1611985,1762295522.805246,2.504366,2.513005,0.002183,0.006503
1612000,1762295522.820882,2.506286,2.514285,0.003143,0.007142
1612001,1762295522.820934,2.506286,2.514285,0.003143,0.007142
1612001,1762295522.821003,2.504686,2.514925,0.002343,0.007462
1612001,1762295522.821022,2.505006,2.514605,0.002503,0.007302
1612001,1762295522.821070,2.505006,2.515245,0.002503,0.007622
1612001,1762295522.821091,2.505006,2.514925,0.002503,0.007462
1612001,1762295522.821143,2.505006,2.516205,0.002503,0.008102
1612001,1762295522.821156,2.504366,2.516205,0.002183,0.008102
1612001,1762295522.821187,2.504686,2.516525,0.002343,0.008262
1612001,1762295522.821200,2.504366,2.516845,0.002183,0.008422
1612002,1762295522.822229,2.505006,2.516205,0.002503,0.008102
1612002,1762295522.822246,2.505006,2.516845,0.002503,0.008422
1612002,1762295522.822252,2.504046,2.517805,0.002023,0.008902
1612002,1762295522.822257,2.504366,2.518125,0.002183,0.009062
1612002,1762295522.822289,2.504366,2.518445,0.002183,0.009222
1612002,1762295522.822329,2.505006,2.519085,0.002503,0.009542
1612002,1762295522.822363,2.504366,2.518765,0.002183,0.009382
1612002,1762295522.822395,2.504686,2.519405,0.002343,0.009702
1612002,1762295522.822408,2.505326,2.520045,0.002663,0.010022
1612002,1762295522.822420,2.505326,2.519725,0.002663,0.009862
1612013,1762295522.833336,2.504686,2.519725,0.002343,0.009862
1612013,1762295522.833374,2.504686,2.520045,0.002343,0.010022
1612013,1762295522.833777,2.504686,2.519405,0.002343,0.009702
1612013,1762295522.833861,2.505326,2.521005,0.002663,0.010502
1612013,1762295522.833887,2.504686,2.521005,0.002343,0.010502
1612014,1762295522.833949,2.505006,2.520685,0.002503,0.010342
1612014,1762295522.833964,2.505646,2.521324,0.002823,0.010662
1612014,1762295522.834711,2.505646,2.521005,0.002823,0.010502
1612014,1762295522.834806,2.505006,2.521005,0.002503,0.010502
1612014,1762295522.834843,2.505646,2.521644,0.002823,0.010822
1612029,1762295522.849349,2.505646,2.521964,0.002823,0.010982
1612029,1762295522.849380,2.504366,2.522284,0.002183,0.011142
1612029,1762295522.849386,2.505006,2.521644,0.002503,0.010822
1612029,1762295522.849390,2.505966,2.521964,0.002983,0.010982
1612029,1762295522.849393,2.504686,2.522284,0.002343,0.011142
1612029,1762295522.849397,2.504686,2.521644,0.002343,0.010822
1612029,1762295522.849401,2.505006,2.523244,0.002503,0.011622
1612029,1762295522.849405,2.504046,2.523244,0.002023,0.011622
1612029,1762295522.849409,2.504046,2.523564,0.002023,0.011782
1612029,1762295522.849413,2.503726,2.521964,0.001863,0.010982
1612029,1762295522.849638,2.504366,2.522604,0.002183,0.011302
1612029,1762295522.849647,2.503406,2.522924,0.001703,0.011462
1612029,1762295522.849652,2.502766,2.522924,0.001383,0.011462
1612029,1762295522.849661,2.501806,2.522284,0.000903,0.011142
1612029,1762295522.849666,2.502446,2.522284,0.001223,0.011142
1612029,1762295522.849669,2.502126,2.522604,0.001063,0.011302
1612029,1762295522.849673,2.501806,2.521964,0.000903,0.010982
1612029,1762295522.849677,2.501806,2.522284,0.000903,0.011142
1612029,1762295522.849681,2.500846,2.522284,0.000423,0.011142
1612029,1762295522.849685,2.500526,2.521324,0.000263,0.010662
1612046,1762295522.866710,2.500526,2.521644,0.000263,0.010822
1612046,1762295522.866778,2.500526,2.521644,0.000263,0.010822
1612046,1762295522.866788,2.500526,2.521644,0.000263,0.010822
1612046,1762295522.866848,2.499566,2.521005,-0.000217,0.010502
1612051,1762295522.871070,2.500526,2.521644,0.000263,0.010822
1612051,1762295522.871119,2.499566,2.521324,-0.000217,0.010662
1612051,1762295522.871575,2.500206,2.520685,0.000103,0.010342
1612051,1762295522.871615,2.499886,2.520365,-0.000057,0.010182
1612052,1762295522.871996,2.499566,2.520045,-0.000217,0.010022
1612052,1762295522.872050,2.499246,2.520365,-0.000377,0.010182
1612061,1762295522.881220,2.499566,2.519405,-0.000217,0.009702
1612061,1762295522.881349,2.498926,2.520045,-0.000537,0.010022
1612061,1762295522.881370,2.498926,2.520365,-0.000537,0.010182
1612061,1762295522.881384,2.498926,2.519725,-0.000537,0.009862
1612061,1762295522.881391,2.500206,2.519725,0.000103,0.009862
1612061,1762295522.881397,2.497966,2.519725,-0.001017,0.009862
1612061,1762295522.881455,2.498606,2.520045,-0.000697,0.010022
1612061,1762295522.881463,2.498926,2.519405,-0.000537,0.009702
1612061,1762295522.881514,2.499246,2.519085,-0.000377,0.009542
1612061,1762295522.881541,2.498286,2.519725,-0.000857,0.009862
1612061,1762295522.881753,2.498926,2.519405,-0.000537,0.009702
1612061,1762295522.881763,2.499246,2.520685,-0.000377,0.010342
1612061,1762295522.881768,2.497966,2.519085,-0.001017,0.009542
1612061,1762295522.881775,2.498606,2.520045,-0.000697,0.010022
1612061,1762295522.881779,2.497966,2.520045,-0.001017,0.010022
1612061,1762295522.881784,2.497646,2.519725,-0.001177,0.009862
1612061,1762295522.881790,2.498286,2.520045,-0.000857,0.010022
1612061,1762295522.881795,2.497646,2.521324,-0.001177,0.010662
1612061,1762295522.881801,2.498286,2.520365,-0.000857,0.010182
1612061,1762295522.881825,2.497966,2.520685,-0.001017,0.010342
1612077,1762295522.897039,2.498606,2.521324,-0.000697,0.010662
1612078,1762295522.898807,2.497326,2.520685,-0.001337,0.010342
1612078,1762295522.898841,2.498926,2.521005,-0.000537,0.010502
1612078,1762295522.898861,2.498926,2.521324,-0.000537,0.010662
1612078,1762295522.898868,2.498606,2.521005,-0.000697,0.010502
1612078,1762295522.898888,2.497966,2.520685,-0.001017,0.010342
1612079,1762295522.898936,2.497966,2.521324,-0.001017,0.010662
1612079,1762295522.898968,2.499246,2.521644,-0.000377,0.010822
1612079,1762295522.898998,2.499246,2.520365,-0.000377,0.010182
1612079,1762295522.899008,2.499566,2.520365,-0.000217,0.010182
1612092,1762295522.912685,2.498286,2.521324,-0.000857,0.010662
1612092,1762295522.912733,2.499246,2.520685,-0.000377,0.010342
1612092,1762295522.912750,2.500526,2.521324,0.000263,0.010662
1612092,1762295522.912757,2.499246,2.521005,-0.000377,0.010502
1612092,1762295522.912771,2.500846,2.519085,0.000423,0.009542
