time_ms,time_ts,v4,v5,g4,g5
1226509,1762284010.336044,2.497006,2.511405,-0.001497,0.005703
1226509,1762284010.336059,2.496686,2.511725,-0.001657,0.005863
1226509,1762284010.336064,2.496366,2.512365,-0.001817,0.006183
1226509,1762284010.336080,2.497646,2.512685,-0.001177,0.006343
1226509,1762284010.336092,2.497006,2.512685,-0.001497,0.006343
1226509,1762284010.336100,2.497006,2.514925,-0.001497,0.007462
1226509,1762284010.336106,2.497006,2.514605,-0.001497,0.007302
1226509,1762284010.336303,2.497326,2.514605,-0.001337,0.007302
1226509,1762284010.336340,2.496686,2.515885,-0.001657,0.007942
1226509,1762284010.336358,2.497326,2.516525,-0.001337,0.008262
1226509,1762284010.336364,2.496366,2.516845,-0.001817,0.008422
1226509,1762284010.336370,2.496046,2.517165,-0.001977,0.008582
1226509,1762284010.336375,2.497006,2.517805,-0.001497,0.008902
1226509,1762284010.336381,2.496046,2.517485,-0.001977,0.008742
1226509,1762284010.336387,2.495726,2.518765,-0.002137,0.009382
1226509,1762284010.336818,2.496046,2.518125,-0.001977,0.009062
1226509,1762284010.336836,2.495406,2.519085,-0.002297,0.009542
1226524,1762284010.351593,2.495086,2.519405,-0.002457,0.009702
1226524,1762284010.351648,2.494446,2.520685,-0.002777,0.010342
1226524,1762284010.351667,2.495406,2.520045,-0.002297,0.010022
1226524,1762284010.351672,2.494126,2.521644,-0.002937,0.010822
1226524,1762284010.351695,2.494766,2.521324,-0.002617,0.010662
1226524,1762284010.351704,2.494126,2.520685,-0.002937,0.010342
1226524,1762284010.351710,2.493806,2.521644,-0.003097,0.010822
1226524,1762284010.351715,2.494126,2.521005,-0.002937,0.010502
1226524,1762284010.351720,2.493487,2.521005,-0.003257,0.010502
1226524,1762284010.351726,2.494126,2.523244,-0.002937,0.011622
1226540,1762284010.367497,2.494766,2.521964,-0.002617,0.010982
1226540,1762284010.367525,2.494446,2.522284,-0.002777,0.011142
1226540,1762284010.367537,2.494446,2.522284,-0.002777,0.011142
1226540,1762284010.367546,2.495726,2.521644,-0.002137,0.010822
1226540,1762284010.367604,2.494446,2.521324,-0.002777,0.010662
1226540,1762284010.367624,2.494766,2.521964,-0.002617,0.010982
1226540,1762284010.367630,2.494446,2.521644,-0.002777,0.010822
1226540,1762284010.367636,2.494446,2.522604,-0.002777,0.011302
1226540,1762284010.367642,2.494446,2.521005,-0.002777,0.010502
1226540,1762284010.367748,2.494126,2.521964,-0.002937,0.010982
1226540,1762284010.367959,2.494446,2.521964,-0.002777,0.010982
1226540,1762284010.367968,2.494446,2.521644,-0.002777,0.010822
1226540,1762284010.367973,2.494766,2.521964,-0.002617,0.010982
1226540,1762284010.367990,2.494766,2.520365,-0.002617,0.010182
1226540,1762284010.367996,2.493806,2.521324,-0.003097,0.010662
1226540,1762284010.368001,2.494766,2.520365,-0.002617,0.010182
1226541,1762284010.368021,2.493487,2.521005,-0.003257,0.010502
1226541,1762284010.368046,2.493806,2.521324,-0.003097,0.010662
1226541,1762284010.368059,2.494126,2.520685,-0.002937,0.010342
1226541,1762284010.368119,2.493806,2.520365,-0.003097,0.010182
1226556,1762284010.383053,2.493806,2.520045,-0.003097,0.010022
1226556,1762284010.383096,2.493806,2.520365,-0.003097,0.010182
1226556,1762284010.383108,2.494446,2.519405,-0.002777,0.009702
1226556,1762284010.383116,2.493487,2.519405,-0.003257,0.009702
1226556,1762284010.383123,2.494126,2.519085,-0.002937,0.009542
1226556,1762284010.383130,2.493167,2.518125,-0.003417,0.009062
1226556,1762284010.383137,2.494766,2.518445,-0.002617,0.009222
1226556,1762284010.383145,2.494126,2.517165,-0.002937,0.008582
1226556,1762284010.383152,2.493806,2.517165,-0.003097,0.008582
1226556,1762284010.383158,2.494766,2.517485,-0.002617,0.008742
1226556,1762284010.383353,2.493806,2.516205,-0.003097,0.008102
1226556,1762284010.383365,2.493806,2.516205,-0.003097,0.008102
1226556,1762284010.383372,2.493487,2.515885,-0.003257,0.007942
1226556,1762284010.383380,2.493806,2.515245,-0.003097,0.007622
1226556,1762284010.383387,2.494126,2.515245,-0.002937,0.007622
1226556,1762284010.383394,2.494446,2.513005,-0.002777,0.006503
1226556,1762284010.383402,2.494446,2.513965,-0.002777,0.006983
1226556,1762284010.383410,2.494766,2.513325,-0.002617,0.006663
1226556,1762284010.383417,2.494446,2.512685,-0.002777,0.006343
1226556,1762284010.383424,2.495086,2.512365,-0.002457,0.006183
1226571,1762284010.398704,2.496046,2.510445,-0.001977,0.005223
1226571,1762284010.398738,2.496046,2.510125,-0.001977,0.005063
1226571,1762284010.398748,2.496046,2.509805,-0.001977,0.004903
1226571,1762284010.398752,2.497006,2.509485,-0.001497,0.004743
1226571,1762284010.398756,2.496686,2.507885,-0.001657,0.003943
1226571,1762284010.398760,2.497006,2.509165,-0.001497,0.004583
1226571,1762284010.398798,2.497326,2.506606,-0.001337,0.003303
1226571,1762284010.398866,2.497646,2.506606,-0.001177,0.003303
1226571,1762284010.398886,2.498286,2.506286,-0.000857,0.003143
1226571,1762284010.398904,2.498286,2.506926,-0.000857,0.003463
1226587,1762284010.414896,2.498286,2.504686,-0.000857,0.002343
1226587,1762284010.414999,2.498286,2.503726,-0.000857,0.001863
1226588,1762284010.415916,2.499566,2.504686,-0.000217,0.002343
1226588,1762284010.415994,2.497966,2.503406,-0.001017,0.001703
1226589,1762284010.416009,2.498606,2.504046,-0.000697,0.002023
1226589,1762284010.416022,2.499886,2.503086,-0.000057,0.001543
1226589,1762284010.416036,2.499246,2.502766,-0.000377,0.001383
1226589,1762284010.416048,2.499566,2.502446,-0.000217,0.001223
1226589,1762284010.416061,2.500846,2.501806,0.000423,0.000903
1226589,1762284010.416934,2.499886,2.501486,-0.000057,0.000743
1226592,1762284010.419696,2.499886,2.501806,-0.000057,0.000903
1226592,1762284010.419718,2.500526,2.501166,0.000263,0.000583
1226592,1762284010.419742,2.500526,2.500526,0.000263,0.000263
1226592,1762284010.419807,2.499886,2.500206,-0.000057,0.000103
1226592,1762284010.419833,2.501166,2.499246,0.000583,-0.000377
1226592,1762284010.419911,2.499886,2.499566,-0.000057,-0.000217
1226592,1762284010.419974,2.500846,2.500206,0.000423,0.000103
1226592,1762284010.419983,2.501166,2.498286,0.000583,-0.000857
1226593,1762284010.420009,2.501806,2.498606,0.000903,-0.000697
1226594,1762284010.421412,2.501486,2.499566,0.000743,-0.000217
1226603,1762284010.430965,2.501806,2.498926,0.000903,-0.000537
1226603,1762284010.430998,2.501166,2.499246,0.000583,-0.000377
1226604,1762284010.431029,2.501806,2.498926,0.000903,-0.000537
1226604,1762284010.431070,2.501806,2.497966,0.000903,-0.001017
1226604,1762284010.431082,2.502446,2.497646,0.001223,-0.001177
1226604,1762284010.431092,2.502446,2.498286,0.001223,-0.000857
1226604,1762284010.431786,2.503726,2.497966,0.001863,-0.001017
1226604,1762284010.431798,2.503406,2.497966,0.001703,-0.001017
1226604,1762284010.431803,2.503406,2.498606,0.001703,-0.000697
1226604,1762284010.431822,2.504366,2.497646,0.002183,-0.001177
1226607,1762284010.434466,2.504046,2.497326,0.002023,-0.001337
1226607,1762284010.434486,2.505006,2.497966,0.002503,-0.001017
1226607,1762284010.434524,2.504686,2.497326,0.002343,-0.001337
1226607,1762284010.434554,2.504686,2.497966,0.002343,-0.001017
1226607,1762284010.434574,2.505646,2.497646,0.002823,-0.001177
1226607,1762284010.434581,2.505326,2.497006,0.002663,-0.001497
1226607,1762284010.434586,2.505966,2.497966,0.002983,-0.001017
1226607,1762284010.434631,2.506606,2.497326,0.003303,-0.001337
1226607,1762284010.434655,2.506286,2.496686,0.003143,-0.001657
1226607,1762284010.434664,2.505006,2.497326,0.002503,-0.001337
1226619,1762284010.446817,2.506926,2.497966,0.003463,-0.001017
1226619,1762284010.446854,2.506286,2.497646,0.003143,-0.001177
1226619,1762284010.446866,2.506926,2.499566,0.003463,-0.000217
1226619,1762284010.446876,2.506286,2.498286,0.003143,-0.000857
1226619,1762284010.446888,2.506926,2.499246,0.003463,-0.000377
1226619,1762284010.446899,2.507246,2.499566,0.003623,-0.000217
1226619,1762284010.446909,2.507246,2.499566,0.003623,-0.000217
1226619,1762284010.446919,2.506606,2.500526,0.003303,0.000263
1226619,1762284010.446929,2.506926,2.501166,0.003463,0.000583
1226619,1762284010.446940,2.507246,2.501166,0.003623,0.000583
1226635,1762284010.462916,2.507565,2.501486,0.003783,0.000743
1226635,1762284010.462982,2.506926,2.502766,0.003463,0.001383
1226635,1762284010.463003,2.506606,2.502446,0.003303,0.001223
1226636,1762284010.463018,2.507565,2.502126,0.003783,0.001063
1226636,1762284010.463032,2.507565,2.502766,0.003783,0.001383
1226636,1762284010.463045,2.507885,2.502446,0.003943,0.001223
1226636,1762284010.463061,2.507565,2.502446,0.003783,0.001223
1226636,1762284010.463075,2.506926,2.503086,0.003463,0.001543
1226636,1762284010.463089,2.507565,2.503726,0.003783,0.001863
1226636,1762284010.463100,2.507885,2.502766,0.003943,0.001383
1226652,1762284010.479314,2.506926,2.503726,0.003463,0.001863
1226653,1762284010.480207,2.509165,2.502766,0.004583,0.001383
1226653,1762284010.480218,2.507246,2.503406,0.003623,0.001703
1226653,1762284010.480225,2.508205,2.503406,0.004103,0.001703
1226653,1762284010.480232,2.508205,2.503726,0.004103,0.001863
1226653,1762284010.480239,2.508525,2.503726,0.004263,0.001863
1226653,1762284010.480245,2.508205,2.502766,0.004103,0.001383
1226653,1762284010.480251,2.508845,2.503406,0.004423,0.001703
1226653,1762284010.480258,2.508845,2.503086,0.004423,0.001543
1226653,1762284010.480316,2.508525,2.503726,0.004263,0.001863
1226653,1762284010.480995,2.508845,2.504366,0.004423,0.002183
1226654,1762284010.481039,2.509485,2.503726,0.004743,0.001863
1226654,1762284010.481047,2.507565,2.503406,0.003783,0.001703
1226654,1762284010.481054,2.508205,2.504686,0.004103,0.002343
1226654,1762284010.481060,2.508845,2.504366,0.004423,0.002183
1226654,1762284010.481067,2.508845,2.504046,0.004423,0.002023
1226654,1762284010.481073,2.508845,2.505326,0.004423,0.002663
1226654,1762284010.481079,2.508205,2.505326,0.004103,0.002663
1226654,1762284010.481086,2.508845,2.504686,0.004423,0.002343
1226654,1762284010.481091,2.508845,2.504686,0.004423,0.002343
1226667,1762284010.494879,2.509165,2.506286,0.004583,0.003143
1226667,1762284010.494921,2.507885,2.505646,0.003943,0.002823
1226667,1762284010.494951,2.508525,2.505646,0.004263,0.002823
1226667,1762284010.494967,2.507885,2.505326,0.003943,0.002663
1226667,1762284010.494980,2.507246,2.505646,0.003623,0.002823
1226667,1762284010.494990,2.508205,2.505326,0.004103,0.002663
1226668,1762284010.495063,2.508205,2.505326,0.004103,0.002663
1226668,1762284010.495157,2.507885,2.504686,0.003943,0.002343
1226668,1762284010.495197,2.506926,2.505326,0.003463,0.002663
1226668,1762284010.495223,2.506926,2.506286,0.003463,0.003143
1226668,1762284010.495530,2.507246,2.505006,0.003623,0.002503
1226668,1762284010.495548,2.506926,2.505326,0.003463,0.002663
1226669,1762284010.496055,2.507885,2.505006,0.003943,0.002503
1226669,1762284010.496070,2.506926,2.503726,0.003463,0.001863
1226669,1762284010.496086,2.505966,2.505966,0.002983,0.002983
1226669,1762284010.496102,2.506606,2.505006,0.003303,0.002503
1226669,1762284010.496115,2.506926,2.505006,0.003463,0.002503
1226669,1762284010.496157,2.507246,2.504366,0.003623,0.002183
1226669,1762284010.496170,2.506606,2.503726,0.003303,0.001863
1226669,1762284010.496192,2.505966,2.504686,0.002983,0.002343
1226685,1762284010.512495,2.505966,2.504366,0.002983,0.002183
1226685,1762284010.512534,2.506286,2.503726,0.003143,0.001863
1226685,1762284010.512550,2.505966,2.504366,0.002983,0.002183
1226685,1762284010.512589,2.505966,2.504366,0.002983,0.002183
1226685,1762284010.512613,2.506606,2.504366,0.003303,0.002183
1226686,1762284010.513022,2.505966,2.503726,0.002983,0.001863
1226686,1762284010.513036,2.505646,2.504366,0.002823,0.002183
1226686,1762284010.513051,2.505646,2.503406,0.002823,0.001703
1226686,1762284010.513063,2.504686,2.503726,0.002343,0.001863
1226686,1762284010.513114,2.505326,2.504046,0.002663,0.002023
1226699,1762284010.526713,2.505646,2.503086,0.002823,0.001543
1226699,1762284010.526757,2.505006,2.502446,0.002503,0.001223
1226699,1762284010.526766,2.504366,2.503406,0.002183,0.001703
1226699,1762284010.526772,2.504366,2.503086,0.002183,0.001543
1226699,1762284010.526789,2.504046,2.502126,0.002023,0.001063
1226699,1762284010.526795,2.503086,2.502766,0.001543,0.001383
1226699,1762284010.526815,2.503726,2.503086,0.001863,0.001543
1226699,1762284010.526830,2.503086,2.502126,0.001543,0.001063
1226699,1762284010.526850,2.502446,2.502446,0.001223,0.001223
1226699,1762284010.526857,2.502126,2.501806,0.001063,0.000903
1226700,1762284010.527018,2.502446,2.501806,0.001223,0.000903
1226700,1762284010.527039,2.501486,2.502126,0.000743,0.001063
1226700,1762284010.527047,2.502126,2.500846,0.001063,0.000423
1226700,1762284010.527052,2.500846,2.501486,0.000423,0.000743
1226700,1762284010.527057,2.501166,2.501806,0.000583,0.000903
1226700,1762284010.527062,2.500206,2.500206,0.000103,0.000103
1226700,1762284010.527068,2.500526,2.500846,0.000263,0.000423
1226700,1762284010.527073,2.500206,2.500206,0.000103,0.000103
1226700,1762284010.527078,2.500206,2.499886,0.000103,-0.000057
1226700,1762284010.527083,2.499886,2.499886,-0.000057,-0.000057
1226715,1762284010.542851,2.499246,2.499566,-0.000377,-0.000217
1226715,1762284010.542901,2.500526,2.499566,0.000263,-0.000217
1226715,1762284010.542916,2.498926,2.498606,-0.000537,-0.000697
1226715,1762284010.542928,2.499566,2.499886,-0.000217,-0.000057
1226715,1762284010.542996,2.498286,2.499246,-0.000857,-0.000377
1226716,1762284010.543025,2.499246,2.500526,-0.000377,0.000263
1226716,1762284010.543043,2.498926,2.498286,-0.000537,-0.000857
1226716,1762284010.543055,2.499246,2.500206,-0.000377,0.000103
1226716,1762284010.543399,2.499246,2.498606,-0.000377,-0.000697
1226716,1762284010.543445,2.498926,2.499566,-0.000537,-0.000217
1226717,1762284010.544974,2.499246,2.498926,-0.000377,-0.000537
1226717,1762284010.544998,2.497006,2.499566,-0.001497,-0.000217
1226718,1762284010.545034,2.499566,2.498926,-0.000217,-0.000537
1226718,1762284010.545049,2.498606,2.498926,-0.000697,-0.000537
1226718,1762284010.545055,2.499246,2.498606,-0.000377,-0.000697
1226718,1762284010.545068,2.498286,2.498606,-0.000857,-0.000697
1226718,1762284010.545098,2.498926,2.500846,-0.000537,0.000423
1226718,1762284010.545114,2.498606,2.499246,-0.000697,-0.000377
1226718,1762284010.545141,2.497646,2.499566,-0.001177,-0.000217
1226718,1762284010.545164,2.498286,2.499886,-0.000857,-0.000057
1226731,1762284010.558099,2.497646,2.500846,-0.001177,0.000423
1226731,1762284010.558197,2.497966,2.500846,-0.001017,0.000423
1226731,1762284010.558218,2.497006,2.500526,-0.001497,0.000263
1226731,1762284010.558251,2.497966,2.500526,-0.001017,0.000263
1226731,1762284010.558271,2.497646,2.500846,-0.001177,0.000423
1226731,1762284010.558331,2.497006,2.502126,-0.001497,0.001063
1226731,1762284010.558351,2.497006,2.501486,-0.001497,0.000743
1226731,1762284010.558364,2.496366,2.501806,-0.001817,0.000903
1226731,1762284010.558370,2.497006,2.502446,-0.001497,0.001223
1226731,1762284010.558376,2.496366,2.503086,-0.001817,0.001543
1226748,1762284010.575263,2.496686,2.504046,-0.001657,0.002023
1226748,1762284010.575294,2.497326,2.503086,-0.001337,0.001543
1226748,1762284010.575346,2.496046,2.503086,-0.001977,0.001543
1226748,1762284010.575363,2.496686,2.504046,-0.001657,0.002023
1226748,1762284010.575861,2.496366,2.503726,-0.001817,0.001863
1226749,1762284010.576269,2.496686,2.504366,-0.001657,0.002183
1226749,1762284010.576285,2.497966,2.505326,-0.001017,0.002663
1226749,1762284010.576292,2.496046,2.505326,-0.001977,0.002663
1226749,1762284010.576297,2.496046,2.505646,-0.001977,0.002823
1226749,1762284010.576332,2.496366,2.505646,-0.001817,0.002823
1226749,1762284010.576919,2.495726,2.505966,-0.002137,0.002983
1226749,1762284010.576945,2.497006,2.506606,-0.001497,0.003303
1226749,1762284010.576952,2.495726,2.506606,-0.002137,0.003303
1226749,1762284010.576959,2.497006,2.506926,-0.001497,0.003463
1226749,1762284010.576965,2.496046,2.506926,-0.001977,0.003463
1226749,1762284010.576972,2.496366,2.507565,-0.001817,0.003783
1226749,1762284010.576978,2.496046,2.508525,-0.001977,0.004263
1226749,1762284010.576984,2.496046,2.507565,-0.001977,0.003783
1226749,1762284010.576990,2.497646,2.508205,-0.001177,0.004103
1226749,1762284010.576996,2.496686,2.508525,-0.001657,0.004263
1226763,1762284010.590156,2.496366,2.508525,-0.001817,0.004263
1226763,1762284010.590244,2.497326,2.508845,-0.001337,0.004423
1226763,1762284010.590294,2.497646,2.508525,-0.001177,0.004263
1226763,1762284010.590324,2.496046,2.510445,-0.001977,0.005223
1226763,1762284010.590337,2.496686,2.510445,-0.001657,0.005223
1226763,1762284010.590367,2.496366,2.510125,-0.001817,0.005063
1226763,1762284010.590380,2.496366,2.510445,-0.001817,0.005223
1226763,1762284010.590411,2.497646,2.510765,-0.001177,0.005383
1226763,1762284010.590424,2.495726,2.510445,-0.002137,0.005223
1226763,1762284010.590455,2.496686,2.511405,-0.001657,0.005703
1226778,1762284010.605472,2.497646,2.511085,-0.001177,0.005543
1226778,1762284010.605490,2.496686,2.511085,-0.001657,0.005543
1226778,1762284010.605497,2.496686,2.512045,-0.001657,0.006023
1226778,1762284010.605502,2.496046,2.511405,-0.001977,0.005703
1226778,1762284010.605505,2.495726,2.513005,-0.002137,0.006503
1226778,1762284010.605545,2.496046,2.512045,-0.001977,0.006023
1226778,1762284010.605624,2.496686,2.511725,-0.001657,0.005863
1226779,1762284010.606209,2.496046,2.512365,-0.001977,0.006183
1226779,1762284010.606226,2.496366,2.513005,-0.001817,0.006503
1226779,1762284010.606240,2.496046,2.512685,-0.001977,0.006343
1226780,1762284010.607279,2.495086,2.512685,-0.002457,0.006343
1226780,1762284010.607299,2.496686,2.512045,-0.001657,0.006023
1226780,1762284010.607312,2.495726,2.512045,-0.002137,0.006023
1226780,1762284010.607324,2.496366,2.512045,-0.001817,0.006023
1226780,1762284010.607337,2.494766,2.511725,-0.002617,0.005863
1226780,1762284010.607348,2.495726,2.513325,-0.002137,0.006663
1226780,1762284010.607361,2.496046,2.511725,-0.001977,0.005863
1226780,1762284010.607372,2.496046,2.512365,-0.001977,0.006183
1226780,1762284010.607384,2.496366,2.511405,-0.001817,0.005703
1226780,1762284010.607397,2.495406,2.512045,-0.002297,0.006023
1226794,1762284010.621445,2.495726,2.512045,-0.002137,0.006023
1226794,1762284010.621497,2.495726,2.513005,-0.002137,0.006503
1226794,1762284010.621522,2.497006,2.511725,-0.001497,0.005863
1226794,1762284010.621539,2.495726,2.511725,-0.002137,0.005863
