time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1304560,1762284088.152683,PAUSED,3667,18.00034,0.00000,0.00000,1304560
1304565,1762284088.152689,PAUSED,3667,18.00034,0.00000,0.00000,1304565
1304570,1762284088.152694,PAUSED,3667,18.00034,0.00000,0.00000,1304570
1304575,1762284088.152700,PAUSED,3667,18.00034,0.00000,0.00000,1304575
1304580,1762284088.152706,PAUSED,3667,18.00034,0.00000,0.00000,1304580
1304615,1762284088.429276,PAUSED,3667,18.00034,0.00000,0.00000,1304615
1304620,1762284088.429317,PAUSED,3667,18.00034,0.00000,0.00000,1304620
1304625,1762284088.429339,PAUSED,3667,18.00034,0.00000,0.00000,1304625
1304630,1762284088.429357,PAUSED,3667,18.00034,0.00000,0.00000,1304630
1304635,1762284088.429373,PAUSED,3667,18.00034,0.00000,0.00000,1304635
1304640,1762284088.429388,PAUSED,3667,18.00034,0.00000,0.00000,1304640
1304645,1762284088.429403,PAUSED,3667,18.00034,0.00000,0.00000,1304645
1304650,1762284088.429417,PAUSED,3667,18.00034,0.00000,0.00000,1304650
1304655,1762284088.429432,PAUSED,3667,18.00034,0.00000,0.00000,1304655
1304660,1762284088.429447,PAUSED,3667,18.00034,0.00000,0.00000,1304660
1304665,1762284088.429461,PAUSED,3667,18.00034,0.00000,0.00000,1304665
1304670,1762284088.429475,PAUSED,3667,18.00034,0.00000,0.00000,1304670
1304675,1762284088.429525,PAUSED,3667,18.00034,0.00000,0.00000,1304675
1304680,1762284088.429540,PAUSED,3667,18.00034,0.00000,0.00000,1304680
1304685,1762284088.429563,PAUSED,3667,18.00034,0.00000,0.00000,1304685
1304690,1762284088.429579,PAUSED,3667,18.00034,0.00000,0.00000,1304690
1304695,1762284088.429594,PAUSED,3667,18.00034,0.00000,0.00000,1304695
1304700,1762284088.429608,PAUSED,3667,18.00034,0.00000,0.00000,1304700
1304705,1762284088.429623,PAUSED,3667,18.00034,0.00000,0.00000,1304705
1304710,1762284088.429637,PAUSED,3667,18.00034,0.00000,0.00000,1304710
1304715,1762284088.429651,PAUSED,3667,18.00034,0.00000,0.00000,1304715
1304720,1762284088.429666,PAUSED,3667,18.00034,0.00000,0.00000,1304720
1304725,1762284088.429679,PAUSED,3667,18.00034,0.00000,0.00000,1304725
1304730,1762284088.429716,PAUSED,3667,18.00034,0.00000,0.00000,1304730
1304735,1762284088.429731,PAUSED,3667,18.00034,0.00000,0.00000,1304735
1304740,1762284088.429745,PAUSED,3667,18.00034,0.00000,0.00000,1304740
1304745,1762284088.429759,PAUSED,3667,18.00034,0.00000,0.00000,1304745
1304750,1762284088.429773,PAUSED,3667,18.00034,0.00000,0.00000,1304750
1304755,1762284088.429787,PAUSED,3667,18.00034,0.00000,0.00000,1304755
1304760,1762284088.429802,PAUSED,3667,18.00034,0.00000,0.00000,1304760
1304765,1762284088.429817,PAUSED,3667,18.00034,0.00000,0.00000,1304765
1304770,1762284088.429831,PAUSED,3667,18.00034,0.00000,0.00000,1304770
1304775,1762284088.429846,PAUSED,3667,18.00034,0.00000,0.00000,1304775
1304780,1762284088.429860,PAUSED,3667,18.00034,0.00000,0.00000,1304780
1304785,1762284088.429873,PAUSED,3667,18.00034,0.00000,0.00000,1304785
1304790,1762284088.429887,PAUSED,3667,18.00034,0.00000,0.00000,1304790
1304795,1762284088.429900,PAUSED,3667,18.00034,0.00000,0.00000,1304795
1304800,1762284088.429913,PAUSED,3667,18.00034,0.00000,0.00000,1304800
1304805,1762284088.429927,PAUSED,3667,18.00034,0.00000,0.00000,1304805
1304810,1762284088.429940,PAUSED,3667,18.00034,0.00000,0.00000,1304810
1304815,1762284088.429954,PAUSED,3667,18.00034,0.00000,0.00000,1304815
1304820,1762284088.429967,PAUSED,3667,18.00034,0.00000,0.00000,1304820
1304825,1762284088.429980,PAUSED,3667,18.00034,0.00000,0.00000,1304825
1304830,1762284088.430000,PAUSED,3667,18.00034,0.00000,0.00000,1304830
1304835,1762284088.430016,PAUSED,3667,18.00034,0.00000,0.00000,1304835
1304840,1762284088.430029,PAUSED,3667,18.00034,0.00000,0.00000,1304840
1304845,1762284088.430042,PAUSED,3667,18.00034,0.00000,0.00000,1304845
1304850,1762284088.430057,PAUSED,3667,18.00034,0.00000,0.00000,1304850
1304855,1762284088.430071,PAUSED,3667,18.00034,0.00000,0.00000,1304855
1304860,1762284088.430084,PAUSED,3667,18.00034,0.00000,0.00000,1304860
1304890,1762284088.721028,PAUSED,3667,18.00034,0.00000,0.00000,1304890
1304895,1762284088.721062,PAUSED,3667,18.00034,0.00000,0.00000,1304895
1304900,1762284088.721081,PAUSED,3667,18.00034,0.00000,0.00000,1304900
1304905,1762284088.721095,PAUSED,3667,18.00034,0.00000,0.00000,1304905
1304910,1762284088.721108,PAUSED,3667,18.00034,0.00000,0.00000,1304910
1304915,1762284088.721160,PAUSED,3667,18.00034,0.00000,0.00000,1304915
1304920,1762284088.721173,PAUSED,3667,18.00034,0.00000,0.00000,1304920
1304925,1762284088.721185,PAUSED,3667,18.00034,0.00000,0.00000,1304925
1304930,1762284088.721197,PAUSED,3667,18.00034,0.00000,0.00000,1304930
1304935,1762284088.721208,PAUSED,3667,18.00034,0.00000,0.00000,1304935
1304940,1762284088.721220,PAUSED,3667,18.00034,0.00000,0.00000,1304940
1304945,1762284088.721231,PAUSED,3667,18.00034,0.00000,0.00000,1304945
1304950,1762284088.721272,PAUSED,3667,18.00034,0.00000,0.00000,1304950
1304955,1762284088.721284,PAUSED,3667,18.00034,0.00000,0.00000,1304955
1304960,1762284088.721296,PAUSED,3667,18.00034,0.00000,0.00000,1304960
1304965,1762284088.721308,PAUSED,3667,18.00034,0.00000,0.00000,1304965
1304970,1762284088.721319,PAUSED,3667,18.00034,0.00000,0.00000,1304970
1304975,1762284088.721331,PAUSED,3667,18.00034,0.00000,0.00000,1304975
1304980,1762284088.721365,PAUSED,3667,18.00034,0.00000,0.00000,1304980
1304985,1762284088.721378,PAUSED,3667,18.00034,0.00000,0.00000,1304985
1304990,1762284088.721390,PAUSED,3667,18.00034,0.00000,0.00000,1304990
1304995,1762284088.721406,PAUSED,3667,18.00034,0.00000,0.00000,1304995
1305000,1762284088.721417,PAUSED,3667,18.00034,0.00000,0.00000,1305000
1305005,1762284088.721429,PAUSED,3667,18.00034,0.00000,0.00000,1305005
1305010,1762284088.721440,PAUSED,3667,18.00034,0.00000,0.00000,1305010
1305015,1762284088.721451,PAUSED,3667,18.00034,0.00000,0.00000,1305015
1305020,1762284088.721462,PAUSED,3667,18.00034,0.00000,0.00000,1305020
1305025,1762284088.721473,PAUSED,3667,18.00034,0.00000,0.00000,1305025
1305030,1762284088.721484,PAUSED,3667,18.00034,0.00000,0.00000,1305030
1305035,1762284088.721496,PAUSED,3667,18.00034,0.00000,0.00000,1305035
1305040,1762284088.721506,PAUSED,3667,18.00034,0.00000,0.00000,1305040
1305045,1762284088.721518,PAUSED,3667,18.00034,0.00000,0.00000,1305045
1305050,1762284088.721529,PAUSED,3667,18.00034,0.00000,0.00000,1305050
1305055,1762284088.721539,PAUSED,3667,18.00034,0.00000,0.00000,1305055
1305060,1762284088.721550,PAUSED,3667,18.00034,0.00000,0.00000,1305060
1305065,1762284088.721561,PAUSED,3667,18.00034,0.00000,0.00000,1305065
1305070,1762284088.721572,PAUSED,3667,18.00034,0.00000,0.00000,1305070
1305075,1762284088.721583,PAUSED,3667,18.00034,0.00000,0.00000,1305075
1305080,1762284088.721594,PAUSED,3667,18.00034,0.00000,0.00000,1305080
1305085,1762284088.721604,PAUSED,3667,18.00034,0.00000,0.00000,1305085
1305090,1762284088.721615,PAUSED,3667,18.00034,0.00000,0.00000,1305090
1305095,1762284088.721626,PAUSED,3667,18.00034,0.00000,0.00000,1305095
1305100,1762284088.721637,PAUSED,3667,18.00034,0.00000,0.00000,1305100
1305105,1762284088.721648,PAUSED,3667,18.00034,0.00000,0.00000,1305105
1305110,1762284088.721659,PAUSED,3667,18.00034,0.00000,0.00000,1305110
1305115,1762284088.721670,PAUSED,3667,18.00034,0.00000,0.00000,1305115
1305120,1762284088.721680,PAUSED,3667,18.00034,0.00000,0.00000,1305120
1305125,1762284088.721690,PAUSED,3667,18.00034,0.00000,0.00000,1305125
1305130,1762284088.721701,PAUSED,3667,18.00034,0.00000,0.00000,1305130
1305135,1762284088.721717,PAUSED,3667,18.00034,0.00000,0.00000,1305135
1305180,1762284088.992791,PAUSED,3667,18.00034,0.00000,0.00000,1305180
1305185,1762284088.992813,PAUSED,3667,18.00034,0.00000,0.00000,1305185
1305190,1762284088.992823,PAUSED,3667,18.00034,0.00000,0.00000,1305190
1305195,1762284088.992831,PAUSED,3667,18.00034,0.00000,0.00000,1305195
1305200,1762284088.992838,PAUSED,3667,18.00034,0.00000,0.00000,1305200
1305205,1762284088.992845,PAUSED,3667,18.00034,0.00000,0.00000,1305205
1305210,1762284088.992852,PAUSED,3667,18.00034,0.00000,0.00000,1305210
1305215,1762284088.992859,PAUSED,3667,18.00034,0.00000,0.00000,1305215
1305220,1762284088.992866,PAUSED,3667,18.00034,0.00000,0.00000,1305220
1305225,1762284088.992874,PAUSED,3667,18.00034,0.00000,0.00000,1305225
1305230,1762284088.992881,PAUSED,3667,18.00034,0.00000,0.00000,1305230
1305235,1762284088.992891,PAUSED,3667,18.00034,0.00000,0.00000,1305235
1305240,1762284088.992920,PAUSED,3667,18.00034,0.00000,0.00000,1305240
1305245,1762284088.992940,PAUSED,3667,18.00034,0.00000,0.00000,1305245
1305250,1762284088.992947,PAUSED,3667,18.00034,0.00000,0.00000,1305250
1305255,1762284088.992954,PAUSED,3667,18.00034,0.00000,0.00000,1305255
1305260,1762284088.992961,PAUSED,3667,18.00034,0.00000,0.00000,1305260
1305265,1762284088.992967,PAUSED,3667,18.00034,0.00000,0.00000,1305265
1305270,1762284088.992974,PAUSED,3667,18.00034,0.00000,0.00000,1305270
1305275,1762284088.992980,PAUSED,3667,18.00034,0.00000,0.00000,1305275
1305280,1762284088.992986,PAUSED,3667,18.00034,0.00000,0.00000,1305280
1305285,1762284088.992992,PAUSED,3667,18.00034,0.00000,0.00000,1305285
1305290,1762284088.992998,PAUSED,3667,18.00034,0.00000,0.00000,1305290
1305295,1762284088.993004,PAUSED,3667,18.00034,0.00000,0.00000,1305295
1305300,1762284088.993011,PAUSED,3667,18.00034,0.00000,0.00000,1305300
1305305,1762284088.993017,PAUSED,3667,18.00034,0.00000,0.00000,1305305
1305310,1762284088.993023,PAUSED,3667,18.00034,0.00000,0.00000,1305310
1305315,1762284088.993029,PAUSED,3667,18.00034,0.00000,0.00000,1305315
1305320,1762284088.993035,PAUSED,3667,18.00034,0.00000,0.00000,1305320
1305325,1762284088.993041,PAUSED,3667,18.00034,0.00000,0.00000,1305325
1305330,1762284088.993047,PAUSED,3667,18.00034,0.00000,0.00000,1305330
1305335,1762284088.993053,PAUSED,3667,18.00034,0.00000,0.00000,1305335
1305340,1762284088.993059,PAUSED,3667,18.00034,0.00000,0.00000,1305340
1305345,1762284088.993065,PAUSED,3667,18.00034,0.00000,0.00000,1305345
1305350,1762284088.993071,PAUSED,3667,18.00034,0.00000,0.00000,1305350
1305355,1762284088.993078,PAUSED,3667,18.00034,0.00000,0.00000,1305355
1305360,1762284088.993088,PAUSED,3667,18.00034,0.00000,0.00000,1305360
1305365,1762284088.993094,PAUSED,3667,18.00034,0.00000,0.00000,1305365
1305370,1762284088.993100,PAUSED,3667,18.00034,0.00000,0.00000,1305370
1305375,1762284088.993106,PAUSED,3667,18.00034,0.00000,0.00000,1305375
1305380,1762284088.993112,PAUSED,3667,18.00034,0.00000,0.00000,1305380
1305385,1762284088.993118,PAUSED,3667,18.00034,0.00000,0.00000,1305385
1305390,1762284088.993123,PAUSED,3667,18.00034,0.00000,0.00000,1305390
1305395,1762284088.993129,PAUSED,3667,18.00034,0.00000,0.00000,1305395
1305400,1762284088.993135,PAUSED,3667,18.00034,0.00000,0.00000,1305400
1305405,1762284088.993141,PAUSED,3667,18.00034,0.00000,0.00000,1305405
1305410,1762284088.993147,PAUSED,3667,18.00034,0.00000,0.00000,1305410
1305415,1762284088.993160,PAUSED,3667,18.00034,0.00000,0.00000,1305415
1305420,1762284088.993165,PAUSED,3667,18.00034,0.00000,0.00000,1305420
1305425,1762284088.993171,PAUSED,3667,18.00034,0.00000,0.00000,1305425
1305455,1762284089.276612,PAUSED,3667,18.00034,0.00000,0.00000,1305455
1305460,1762284089.276634,PAUSED,3667,18.00034,0.00000,0.00000,1305460
1305465,1762284089.276644,PAUSED,3667,18.00034,0.00000,0.00000,1305465
1305470,1762284089.276652,PAUSED,3667,18.00034,0.00000,0.00000,1305470
1305475,1762284089.276659,PAUSED,3667,18.00034,0.00000,0.00000,1305475
1305480,1762284089.276666,PAUSED,3667,18.00034,0.00000,0.00000,1305480
1305485,1762284089.276672,PAUSED,3667,18.00034,0.00000,0.00000,1305485
1305490,1762284089.276679,PAUSED,3667,18.00034,0.00000,0.00000,1305490
1305495,1762284089.276685,PAUSED,3667,18.00034,0.00000,0.00000,1305495
1305500,1762284089.276692,PAUSED,3667,18.00034,0.00000,0.00000,1305500
1305505,1762284089.276699,PAUSED,3667,18.00034,0.00000,0.00000,1305505
1305510,1762284089.276705,PAUSED,3667,18.00034,0.00000,0.00000,1305510
1305515,1762284089.276816,PAUSED,3667,18.00034,0.00000,0.00000,1305515
1305520,1762284089.276824,PAUSED,3667,18.00034,0.00000,0.00000,1305520
1305525,1762284089.276831,PAUSED,3667,18.00034,0.00000,0.00000,1305525
1305530,1762284089.276838,PAUSED,3667,18.00034,0.00000,0.00000,1305530
1305535,1762284089.276845,PAUSED,3667,18.00034,0.00000,0.00000,1305535
1305540,1762284089.276852,PAUSED,3667,18.00034,0.00000,0.00000,1305540
1305545,1762284089.276859,PAUSED,3667,18.00034,0.00000,0.00000,1305545
1305550,1762284089.276865,PAUSED,3667,18.00034,0.00000,0.00000,1305550
1305555,1762284089.276872,PAUSED,3667,18.00034,0.00000,0.00000,1305555
1305560,1762284089.276879,PAUSED,3667,18.00034,0.00000,0.00000,1305560
1305565,1762284089.276886,PAUSED,3667,18.00034,0.00000,0.00000,1305565
1305570,1762284089.276892,PAUSED,3667,18.00034,0.00000,0.00000,1305570
1305575,1762284089.276899,PAUSED,3667,18.00034,0.00000,0.00000,1305575
1305580,1762284089.276906,PAUSED,3667,18.00034,0.00000,0.00000,1305580
1305585,1762284089.276912,PAUSED,3667,18.00034,0.00000,0.00000,1305585
1305590,1762284089.276919,PAUSED,3667,18.00034,0.00000,0.00000,1305590
1305595,1762284089.276925,PAUSED,3667,18.00034,0.00000,0.00000,1305595
1305600,1762284089.276932,PAUSED,3667,18.00034,0.00000,0.00000,1305600
1305605,1762284089.276938,PAUSED,3667,18.00034,0.00000,0.00000,1305605
1305610,1762284089.276945,PAUSED,3667,18.00034,0.00000,0.00000,1305610
1305615,1762284089.276951,PAUSED,3667,18.00034,0.00000,0.00000,1305615
1305620,1762284089.276958,PAUSED,3667,18.00034,0.00000,0.00000,1305620
1305625,1762284089.276964,PAUSED,3667,18.00034,0.00000,0.00000,1305625
1305630,1762284089.276970,PAUSED,3667,18.00034,0.00000,0.00000,1305630
1305635,1762284089.276977,PAUSED,3667,18.00034,0.00000,0.00000,1305635
1305640,1762284089.276983,PAUSED,3667,18.00034,0.00000,0.00000,1305640
1305645,1762284089.276990,PAUSED,3667,18.00034,0.00000,0.00000,1305645
1305650,1762284089.276996,PAUSED,3667,18.00034,0.00000,0.00000,1305650
1305655,1762284089.277003,PAUSED,3667,18.00034,0.00000,0.00000,1305655
1305660,1762284089.277009,PAUSED,3667,18.00034,0.00000,0.00000,1305660
1305665,1762284089.277015,PAUSED,3667,18.00034,0.00000,0.00000,1305665
1305670,1762284089.277021,PAUSED,3667,18.00034,0.00000,0.00000,1305670
1305675,1762284089.277028,PAUSED,3667,18.00034,0.00000,0.00000,1305675
1305680,1762284089.277035,PAUSED,3667,18.00034,0.00000,0.00000,1305680
1305685,1762284089.277040,PAUSED,3667,18.00034,0.00000,0.00000,1305685
1305690,1762284089.277046,PAUSED,3667,18.00034,0.00000,0.00000,1305690
1305695,1762284089.277053,PAUSED,3667,18.00034,0.00000,0.00000,1305695
1305700,1762284089.277059,PAUSED,3667,18.00034,0.00000,0.00000,1305700
1305740,1762284089.546266,PAUSED,3667,18.00034,0.00000,0.00000,1305740
1305745,1762284089.546284,PAUSED,3667,18.00034,0.00000,0.00000,1305745
1305750,1762284089.546293,PAUSED,3667,18.00034,0.00000,0.00000,1305750
1305755,1762284089.546301,PAUSED,3667,18.00034,0.00000,0.00000,1305755
1305760,1762284089.546308,PAUSED,3667,18.00034,0.00000,0.00000,1305760
1305765,1762284089.546315,PAUSED,3667,18.00034,0.00000,0.00000,1305765
1305770,1762284089.546322,PAUSED,3667,18.00034,0.00000,0.00000,1305770
1305775,1762284089.546328,PAUSED,3667,18.00034,0.00000,0.00000,1305775
1305780,1762284089.546335,PAUSED,3667,18.00034,0.00000,0.00000,1305780
1305785,1762284089.546342,PAUSED,3667,18.00034,0.00000,0.00000,1305785
1305790,1762284089.546348,PAUSED,3667,18.00034,0.00000,0.00000,1305790
1305795,1762284089.546355,PAUSED,3667,18.00034,0.00000,0.00000,1305795
1305800,1762284089.546380,PAUSED,3667,18.00034,0.00000,0.00000,1305800
1305805,1762284089.546387,PAUSED,3667,18.00034,0.00000,0.00000,1305805
1305810,1762284089.546394,PAUSED,3667,18.00034,0.00000,0.00000,1305810
1305815,1762284089.546401,PAUSED,3667,18.00034,0.00000,0.00000,1305815
1305820,1762284089.546409,PAUSED,3667,18.00034,0.00000,0.00000,1305820
1305825,1762284089.546416,PAUSED,3667,18.00034,0.00000,0.00000,1305825
1305830,1762284089.546422,PAUSED,3667,18.00034,0.00000,0.00000,1305830
1305835,1762284089.546429,PAUSED,3667,18.00034,0.00000,0.00000,1305835
1305840,1762284089.546435,PAUSED,3667,18.00034,0.00000,0.00000,1305840
1305845,1762284089.546441,PAUSED,3667,18.00034,0.00000,0.00000,1305845
1305850,1762284089.546447,PAUSED,3667,18.00034,0.00000,0.00000,1305850
1305855,1762284089.546453,PAUSED,3667,18.00034,0.00000,0.00000,1305855
1305860,1762284089.546459,PAUSED,3667,18.00034,0.00000,0.00000,1305860
1305865,1762284089.546465,PAUSED,3667,18.00034,0.00000,0.00000,1305865
1305870,1762284089.546471,PAUSED,3667,18.00034,0.00000,0.00000,1305870
1305875,1762284089.546477,PAUSED,3667,18.00034,0.00000,0.00000,1305875
1305880,1762284089.546483,PAUSED,3667,18.00034,0.00000,0.00000,1305880
1305885,1762284089.546489,PAUSED,3667,18.00034,0.00000,0.00000,1305885
1305890,1762284089.546495,PAUSED,3667,18.00034,0.00000,0.00000,1305890
1305895,1762284089.546501,PAUSED,3667,18.00034,0.00000,0.00000,1305895
1305900,1762284089.546508,PAUSED,3667,18.00034,0.00000,0.00000,1305900
1305905,1762284089.546514,PAUSED,3667,18.00034,0.00000,0.00000,1305905
1305910,1762284089.546520,PAUSED,3667,18.00034,0.00000,0.00000,1305910
1305915,1762284089.546526,PAUSED,3667,18.00034,0.00000,0.00000,1305915
1305920,1762284089.546532,PAUSED,3667,18.00034,0.00000,0.00000,1305920
1305925,1762284089.546539,PAUSED,3667,18.00034,0.00000,0.00000,1305925
1305930,1762284089.546544,PAUSED,3667,18.00034,0.00000,0.00000,1305930
1305935,1762284089.546550,PAUSED,3667,18.00034,0.00000,0.00000,1305935
1305940,1762284089.546556,PAUSED,3667,18.00034,0.00000,0.00000,1305940
1305945,1762284089.546562,PAUSED,3667,18.00034,0.00000,0.00000,1305945
1305950,1762284089.546568,PAUSED,3667,18.00034,0.00000,0.00000,1305950
1305955,1762284089.546574,PAUSED,3667,18.00034,0.00000,0.00000,1305955
1305960,1762284089.546579,PAUSED,3667,18.00034,0.00000,0.00000,1305960
1305965,1762284089.546585,PAUSED,3667,18.00034,0.00000,0.00000,1305965
1305970,1762284089.546591,PAUSED,3667,18.00034,0.00000,0.00000,1305970
1305975,1762284089.546597,PAUSED,3667,18.00034,0.00000,0.00000,1305975
1305980,1762284089.546602,PAUSED,3667,18.00034,0.00000,0.00000,1305980
1305985,1762284089.546608,PAUSED,3667,18.00034,0.00000,0.00000,1305985
1306005,1762284089.814992,PAUSED,3667,18.00034,0.00000,0.00000,1306005
1306010,1762284089.815015,PAUSED,3667,18.00034,0.00000,0.00000,1306010
1306015,1762284089.815025,PAUSED,3667,18.00034,0.00000,0.00000,1306015
1306020,1762284089.815033,PAUSED,3667,18.00034,0.00000,0.00000,1306020
1306025,1762284089.815040,PAUSED,3667,18.00034,0.00000,0.00000,1306025
1306030,1762284089.815047,PAUSED,3667,18.00034,0.00000,0.00000,1306030
1306035,1762284089.815054,PAUSED,3667,18.00034,0.00000,0.00000,1306035
1306040,1762284089.815061,PAUSED,3667,18.00034,0.00000,0.00000,1306040
1306045,1762284089.815067,PAUSED,3667,18.00034,0.00000,0.00000,1306045
1306050,1762284089.815084,PAUSED,3667,18.00034,0.00000,0.00000,1306050
1306055,1762284089.815091,PAUSED,3667,18.00034,0.00000,0.00000,1306055
1306060,1762284089.815098,PAUSED,3667,18.00034,0.00000,0.00000,1306060
1306065,1762284089.815125,PAUSED,3667,18.00034,0.00000,0.00000,1306065
1306070,1762284089.815132,PAUSED,3667,18.00034,0.00000,0.00000,1306070
1306075,1762284089.815138,PAUSED,3667,18.00034,0.00000,0.00000,1306075
1306080,1762284089.815145,PAUSED,3667,18.00034,0.00000,0.00000,1306080
1306085,1762284089.815151,PAUSED,3667,18.00034,0.00000,0.00000,1306085
1306090,1762284089.815157,PAUSED,3667,18.00034,0.00000,0.00000,1306090
1306095,1762284089.815164,PAUSED,3667,18.00034,0.00000,0.00000,1306095
1306100,1762284089.815170,PAUSED,3667,18.00034,0.00000,0.00000,1306100
1306105,1762284089.815176,PAUSED,3667,18.00034,0.00000,0.00000,1306105
1306110,1762284089.815183,PAUSED,3667,18.00034,0.00000,0.00000,1306110
1306115,1762284089.815189,REWIND,3667,18.00034,-1.00000,0.00000,1306115
1306120,1762284089.815196,REWIND,3666,17.99543,-1.00000,0.00000,1306120
1306125,1762284089.815202,REWIND,3665,17.99053,-1.00000,0.00000,1306125
1306130,1762284089.815209,REWIND,3664,17.98562,-1.00000,0.00000,1306130
1306135,1762284089.815215,REWIND,3663,17.98071,-1.00000,0.00000,1306135
1306140,1762284089.815222,REWIND,3662,17.97580,-1.00000,0.00000,1306140
1306145,1762284089.815228,REWIND,3661,17.97089,-1.00000,0.00000,1306145
1306150,1762284089.815234,REWIND,3660,17.96598,-1.00000,0.00000,1306150
1306155,1762284089.815240,REWIND,3659,17.96107,-1.00000,0.00000,1306155
