time_ms,time_ts,v4,v5,g4,g5
1295195,1762284079.136458,2.619237,2.594599,0.059619,0.047300
1295195,1762284079.136474,2.615078,2.595879,0.057539,0.047940
1295196,1762284079.137120,2.616038,2.593959,0.058019,0.046980
1295196,1762284079.137136,2.614758,2.592999,0.057379,0.046500
1295196,1762284079.137151,2.613478,2.592999,0.056739,0.046500
1295207,1762284079.148247,2.608998,2.592039,0.054499,0.046020
1295207,1762284079.148303,2.608678,2.591719,0.054339,0.045860
1295207,1762284079.148321,2.605158,2.591719,0.052579,0.045860
1295207,1762284079.148334,2.603559,2.592359,0.051779,0.046180
1295207,1762284079.148368,2.608998,2.592359,0.054499,0.046180
1295207,1762284079.148384,2.600359,2.592999,0.050179,0.046500
1295207,1762284079.148442,2.598119,2.592359,0.049059,0.046180
1295207,1762284079.148449,2.603559,2.592999,0.051779,0.046500
1295207,1762284079.148453,2.593319,2.594279,0.046660,0.047140
1295207,1762284079.148482,2.592679,2.592999,0.046340,0.046500
1295211,1762284079.152593,2.586600,2.595559,0.043300,0.047780
1295211,1762284079.152632,2.599719,2.596199,0.049859,0.048100
1295211,1762284079.152647,2.574121,2.596839,0.037060,0.048420
1295211,1762284079.152677,2.597479,2.599399,0.048739,0.049699
1295211,1762284079.152693,2.578920,2.598439,0.039460,0.049219
1295211,1762284079.152706,2.577960,2.601959,0.038980,0.050979
1295211,1762284079.152738,2.582120,2.600999,0.041060,0.050499
1295211,1762284079.152752,2.575721,2.604198,0.037860,0.052099
1295211,1762284079.152766,2.580520,2.604198,0.040260,0.052099
1295212,1762284079.152779,2.573161,2.608358,0.036580,0.054179
1295223,1762284079.164310,2.576041,2.607078,0.038020,0.053539
1295223,1762284079.164344,2.570281,2.610918,0.035140,0.055459
1295223,1762284079.164377,2.577640,2.614438,0.038820,0.057219
1295223,1762284079.164417,2.567081,2.613478,0.033541,0.056739
1295223,1762284079.164432,2.564521,2.617957,0.032261,0.058979
1295223,1762284079.164460,2.567721,2.617638,0.033861,0.058819
1295223,1762284079.164472,2.567081,2.622437,0.033541,0.061219
1295223,1762284079.164503,2.557482,2.621797,0.028741,0.060899
1295223,1762284079.164521,2.559722,2.625957,0.029861,0.062978
1295223,1762284079.164549,2.557162,2.625317,0.028581,0.062658
1295226,1762284079.166972,2.552682,2.629797,0.026341,0.064898
1295228,1762284079.168932,2.556202,2.629157,0.028101,0.064578
1295228,1762284079.168953,2.554602,2.632676,0.027301,0.066338
1295228,1762284079.168966,2.556522,2.637156,0.028261,0.068578
1295228,1762284079.169004,2.555242,2.638116,0.027621,0.069058
1295228,1762284079.169024,2.551402,2.640356,0.025701,0.070178
1295228,1762284079.169037,2.554602,2.641316,0.027301,0.070658
1295228,1762284079.169104,2.553002,2.644196,0.026501,0.072098
1295228,1762284079.169210,2.551402,2.643876,0.025701,0.071938
1295228,1762284079.169272,2.551082,2.648035,0.025541,0.074018
1295240,1762284079.181448,2.551402,2.647075,0.025701,0.073538
1295240,1762284079.181488,2.550122,2.650595,0.025061,0.075298
1295240,1762284079.181518,2.550122,2.651235,0.025061,0.075618
1295240,1762284079.181578,2.551082,2.654115,0.025541,0.077057
1295240,1762284079.181621,2.547243,2.656035,0.023621,0.078017
1295240,1762284079.181638,2.548203,2.656995,0.024101,0.078497
1295241,1762284079.182088,2.548523,2.658595,0.024261,0.079297
1295241,1762284079.182135,2.549482,2.658275,0.024741,0.079137
1295241,1762284079.182178,2.545643,2.660834,0.022821,0.080417
1295241,1762284079.182216,2.547883,2.661154,0.023941,0.080577
1295254,1762284079.195742,2.547563,2.662754,0.023781,0.081377
1295255,1762284079.195791,2.546283,2.662754,0.023141,0.081377
1295255,1762284079.195806,2.545643,2.663074,0.022821,0.081537
1295255,1762284079.195818,2.546283,2.664674,0.023141,0.082337
1295255,1762284079.195829,2.545643,2.665634,0.022821,0.082817
1295255,1762284079.195873,2.545323,2.665634,0.022661,0.082817
1295255,1762284079.195891,2.544363,2.665954,0.022181,0.082977
1295255,1762284079.195936,2.545323,2.665634,0.022661,0.082817
1295255,1762284079.196549,2.544363,2.667554,0.022181,0.083777
1295255,1762284079.196612,2.544683,2.665954,0.022341,0.082977
1295256,1762284079.196880,2.543723,2.664994,0.021861,0.082497
1295256,1762284079.196893,2.544043,2.665954,0.022021,0.082977
1295256,1762284079.196900,2.542123,2.665954,0.021061,0.082977
1295256,1762284079.196904,2.542763,2.665634,0.021381,0.082817
1295256,1762284079.196910,2.542443,2.666274,0.021221,0.083137
1295256,1762284079.196915,2.541483,2.664674,0.020742,0.082337
1295256,1762284079.196929,2.541483,2.662434,0.020742,0.081217
1295257,1762284079.197981,2.541163,2.663074,0.020582,0.081537
1295257,1762284079.197989,2.541163,2.661794,0.020582,0.080897
1295257,1762284079.198013,2.540203,2.661154,0.020102,0.080577
1295270,1762284079.211119,2.540203,2.659874,0.020102,0.079937
1295270,1762284079.211151,2.540523,2.659554,0.020262,0.079777
1295270,1762284079.211161,2.538603,2.658275,0.019302,0.079137
1295270,1762284079.211173,2.539243,2.658275,0.019622,0.079137
1295270,1762284079.211186,2.537963,2.655075,0.018982,0.077537
1295270,1762284079.211231,2.537963,2.656675,0.018982,0.078337
1295270,1762284079.211252,2.537323,2.653155,0.018662,0.076577
1295270,1762284079.211267,2.537003,2.654435,0.018502,0.077217
1295270,1762284079.211282,2.537963,2.651875,0.018982,0.075938
1295270,1762284079.211321,2.537323,2.648675,0.018662,0.074338
1295288,1762284079.229726,2.537323,2.649635,0.018662,0.074818
1295288,1762284079.229747,2.538603,2.645475,0.019302,0.072738
1295289,1762284079.229835,2.537003,2.646115,0.018502,0.073058
1295289,1762284079.229869,2.537003,2.643876,0.018502,0.071938
1295289,1762284079.229883,2.536363,2.643876,0.018182,0.071938
1295289,1762284079.229898,2.536043,2.641956,0.018022,0.070978
1295289,1762284079.229917,2.536683,2.641316,0.018342,0.070658
1295289,1762284079.229936,2.535723,2.637796,0.017862,0.068898
1295289,1762284079.229951,2.536043,2.638116,0.018022,0.069058
1295289,1762284079.229968,2.536683,2.635556,0.018342,0.067778
1295289,1762284079.230256,2.536363,2.632676,0.018182,0.066338
1295289,1762284079.230280,2.537323,2.632676,0.018662,0.066338
1295289,1762284079.230296,2.536683,2.629477,0.018342,0.064738
1295289,1762284079.230360,2.536363,2.630437,0.018182,0.065218
1295289,1762284079.230375,2.537323,2.627557,0.018662,0.063778
1295289,1762284079.230407,2.538283,2.627557,0.019142,0.063778
1295289,1762284079.230430,2.538283,2.624357,0.019142,0.062179
1295289,1762284079.230468,2.537643,2.624997,0.018822,0.062498
1295289,1762284079.230500,2.538603,2.621477,0.019302,0.060739
1295289,1762284079.230514,2.539243,2.622117,0.019622,0.061059
1295301,1762284079.242388,2.539563,2.618917,0.019782,0.059459
1295301,1762284079.242430,2.540843,2.615718,0.020422,0.057859
1295301,1762284079.242446,2.539243,2.615718,0.019622,0.057859
1295301,1762284079.242458,2.540843,2.612838,0.020422,0.056419
1295301,1762284079.242470,2.540523,2.613478,0.020262,0.056739
1295301,1762284079.242483,2.542123,2.609318,0.021061,0.054659
1295301,1762284079.242497,2.542123,2.611238,0.021061,0.055619
1295301,1762284079.242550,2.542763,2.607398,0.021381,0.053699
1295302,1762284079.243412,2.544363,2.607718,0.022181,0.053859
1295302,1762284079.243504,2.544683,2.603878,0.022341,0.051939
1295316,1762284079.257116,2.545963,2.603878,0.022981,0.051939
1295316,1762284079.257150,2.545963,2.601319,0.022981,0.050659
1295316,1762284079.257158,2.546923,2.599399,0.023461,0.049699
1295316,1762284079.257165,2.547243,2.598439,0.023621,0.049219
1295316,1762284079.257173,2.548203,2.596199,0.024101,0.048100
1295316,1762284079.257179,2.550122,2.595559,0.025061,0.047780
1295316,1762284079.257186,2.549802,2.593319,0.024901,0.046660
1295316,1762284079.257192,2.551402,2.592999,0.025701,0.046500
1295316,1762284079.257198,2.552682,2.591399,0.026341,0.045700
1295316,1762284079.257205,2.552362,2.590759,0.026181,0.045380
1295316,1762284079.257403,2.554282,2.587560,0.027141,0.043780
1295316,1762284079.257423,2.555242,2.588520,0.027621,0.044260
1295316,1762284079.257428,2.556202,2.585640,0.028101,0.042820
1295316,1762284079.257432,2.555882,2.584040,0.027941,0.042020
1295316,1762284079.257435,2.558442,2.583720,0.029221,0.041860
1295316,1762284079.257439,2.557482,2.581480,0.028741,0.040740
1295316,1762284079.257443,2.560362,2.581160,0.030181,0.040580
1295316,1762284079.257446,2.559082,2.579880,0.029541,0.039940
1295316,1762284079.257450,2.561642,2.578600,0.030821,0.039300
1295316,1762284079.257454,2.561642,2.578280,0.030821,0.039140
1295332,1762284079.273292,2.562601,2.577640,0.031301,0.038820
1295332,1762284079.273322,2.563561,2.576041,0.031781,0.038020
1295332,1762284079.273329,2.562282,2.576041,0.031141,0.038020
1295332,1762284079.273334,2.565161,2.575081,0.032581,0.037540
1295332,1762284079.273342,2.564841,2.572521,0.032421,0.036260
1295332,1762284079.273361,2.566441,2.573481,0.033221,0.036740
1295332,1762284079.273367,2.567721,2.571881,0.033861,0.035940
1295332,1762284079.273373,2.567081,2.571881,0.033541,0.035940
1295332,1762284079.273379,2.567721,2.569961,0.033861,0.034980
1295332,1762284079.273384,2.567721,2.571241,0.033861,0.035620
1295350,1762284079.290903,2.569961,2.569321,0.034980,0.034661
1295350,1762284079.290942,2.568681,2.568681,0.034341,0.034341
1295350,1762284079.290960,2.569961,2.569641,0.034980,0.034820
1295350,1762284079.290967,2.569641,2.568361,0.034820,0.034181
1295350,1762284079.290971,2.570921,2.567081,0.035460,0.033541
1295350,1762284079.290996,2.570601,2.566441,0.035300,0.033221
1295350,1762284079.291002,2.571241,2.566121,0.035620,0.033061
1295350,1762284079.291021,2.569961,2.564841,0.034980,0.032421
1295350,1762284079.291039,2.571561,2.566121,0.035780,0.033061
1295350,1762284079.291045,2.570921,2.564521,0.035460,0.032261
1295350,1762284079.291201,2.570921,2.564841,0.035460,0.032421
1295350,1762284079.291210,2.571561,2.564201,0.035780,0.032101
1295350,1762284079.291216,2.570921,2.563881,0.035460,0.031941
1295350,1762284079.291220,2.570921,2.562921,0.035460,0.031461
1295350,1762284079.291226,2.570921,2.562282,0.035460,0.031141
1295350,1762284079.291231,2.570281,2.561962,0.035140,0.030981
1295350,1762284079.291253,2.570921,2.561322,0.035460,0.030661
1295350,1762284079.291267,2.569641,2.560682,0.034820,0.030341
1295350,1762284079.291273,2.568681,2.559722,0.034341,0.029861
1295350,1762284079.291278,2.568681,2.560362,0.034341,0.030181
1295364,1762284079.305201,2.567401,2.559082,0.033701,0.029541
1295364,1762284079.305228,2.567401,2.559082,0.033701,0.029541
1295364,1762284079.305239,2.567401,2.557482,0.033701,0.028741
1295364,1762284079.305247,2.565801,2.558122,0.032901,0.029061
1295364,1762284079.305251,2.565481,2.556842,0.032741,0.028421
1295364,1762284079.305255,2.565161,2.557482,0.032581,0.028741
1295364,1762284079.305259,2.564841,2.555562,0.032421,0.027781
1295364,1762284079.305262,2.563561,2.555882,0.031781,0.027941
1295364,1762284079.305266,2.562601,2.555242,0.031301,0.027621
1295364,1762284079.305269,2.562921,2.552362,0.031461,0.026181
1295364,1762284079.305399,2.560042,2.553962,0.030021,0.026981
1295364,1762284079.305407,2.558762,2.551722,0.029381,0.025861
1295364,1762284079.305411,2.558122,2.553002,0.029061,0.026501
1295364,1762284079.305416,2.557482,2.549802,0.028741,0.024901
1295364,1762284079.305420,2.557162,2.551402,0.028581,0.025701
1295364,1762284079.305424,2.555562,2.548203,0.027781,0.024101
1295364,1762284079.305428,2.554602,2.548842,0.027301,0.024421
1295364,1762284079.305432,2.552682,2.547883,0.026341,0.023941
1295364,1762284079.305436,2.551082,2.546923,0.025541,0.023461
1295364,1762284079.305440,2.550442,2.546283,0.025221,0.023141
1295380,1762284079.321610,2.549162,2.545003,0.024581,0.022501
1295380,1762284079.321635,2.548842,2.545643,0.024421,0.022821
1295380,1762284079.321641,2.546603,2.543083,0.023301,0.021541
1295380,1762284079.321647,2.546603,2.544043,0.023301,0.022021
1295380,1762284079.321652,2.544363,2.541483,0.022181,0.020742
1295380,1762284079.321658,2.543723,2.542123,0.021861,0.021061
1295380,1762284079.321663,2.542763,2.540203,0.021381,0.020102
1295380,1762284079.321669,2.542443,2.539563,0.021221,0.019782
1295380,1762284079.321674,2.540843,2.538283,0.020422,0.019142
1295380,1762284079.321679,2.539563,2.538283,0.019782,0.019142
1295396,1762284079.337752,2.540203,2.537323,0.020102,0.018662
1295397,1762284079.337818,2.539243,2.536683,0.019622,0.018342
1295397,1762284079.337835,2.536363,2.536043,0.018182,0.018022
1295397,1762284079.337841,2.536043,2.534764,0.018022,0.017382
1295397,1762284079.337933,2.535403,2.534124,0.017702,0.017062
1295397,1762284079.337958,2.535083,2.533804,0.017542,0.016902
1295397,1762284079.338024,2.535723,2.533164,0.017862,0.016582
1295397,1762284079.338032,2.533804,2.532204,0.016902,0.016102
1295397,1762284079.338037,2.533804,2.532204,0.016902,0.016102
1295397,1762284079.338043,2.533484,2.530604,0.016742,0.015302
1295399,1762284079.340259,2.531884,2.531884,0.015942,0.015942
1295399,1762284079.340281,2.532844,2.530284,0.016422,0.015142
1295399,1762284079.340299,2.531884,2.529324,0.015942,0.014662
1295399,1762284079.340305,2.531884,2.528044,0.015942,0.014022
1295399,1762284079.340310,2.531244,2.545643,0.015622,0.022821
1295399,1762284079.340315,2.532204,2.528684,0.016102,0.014342
1295399,1762284079.340321,2.530924,2.528044,0.015462,0.014022
1295399,1762284079.340326,2.531564,2.528684,0.015782,0.014342
1295399,1762284079.340331,2.531564,2.527724,0.015782,0.013862
1295399,1762284079.340364,2.530604,2.526764,0.015302,0.013382
1295412,1762284079.353329,2.531884,2.526764,0.015942,0.013382
1295412,1762284079.353373,2.531884,2.527084,0.015942,0.013542
1295412,1762284079.353385,2.531884,2.526764,0.015942,0.013382
1295412,1762284079.353394,2.532204,2.531564,0.016102,0.015782
1295412,1762284079.353403,2.532524,2.526764,0.016262,0.013382
1295412,1762284079.353413,2.533804,2.526444,0.016902,0.013222
1295412,1762284079.353424,2.532844,2.526444,0.016422,0.013222
1295412,1762284079.353434,2.534444,2.526764,0.017222,0.013382
1295412,1762284079.353444,2.534444,2.526444,0.017222,0.013222
1295412,1762284079.353453,2.535403,2.536043,0.017702,0.018022
1295428,1762284079.369456,2.534444,2.526444,0.017222,0.013222
1295431,1762284079.372322,2.536043,2.526764,0.018022,0.013382
1295432,1762284079.372784,2.537323,2.526444,0.018662,0.013222
1295432,1762284079.372820,2.538283,2.524844,0.019142,0.012422
1295432,1762284079.372855,2.538283,2.538283,0.019142,0.019142
1295432,1762284079.372864,2.539243,2.528044,0.019622,0.014022
1295432,1762284079.373470,2.539883,2.528044,0.019942,0.014022
1295432,1762284079.373493,2.541163,2.527404,0.020582,0.013702
1295432,1762284079.373512,2.542443,2.529324,0.021221,0.014662
1295432,1762284079.373524,2.543403,2.521644,0.021701,0.010822
1295434,1762284079.375374,2.543083,2.525164,0.021541,0.012582
1295434,1762284079.375395,2.545003,2.529644,0.022501,0.014822
1295434,1762284079.375409,2.545003,2.528684,0.022501,0.014342
1295434,1762284079.375422,2.545003,2.517485,0.022501,0.008742
1295434,1762284079.375435,2.545963,2.522604,0.022981,0.011302
1295434,1762284079.375449,2.546923,2.529964,0.023461,0.014982
1295434,1762284079.375479,2.549162,2.539563,0.024581,0.019782
1295434,1762284079.375493,2.548203,2.541803,0.024101,0.020902
1295434,1762284079.375513,2.549482,2.520045,0.024741,0.010022
1295434,1762284079.375539,2.550442,2.527404,0.025221,0.013702
1295447,1762284079.388754,2.550442,2.532844,0.025221,0.016422
1295448,1762284079.388780,2.551082,2.537643,0.025541,0.018822
1295448,1762284079.388795,2.551402,2.527084,0.025701,0.013542
1295448,1762284079.388809,2.553002,2.530924,0.026501,0.015462
1295448,1762284079.388823,2.552362,2.530284,0.026181,0.015142
1295448,1762284079.388837,2.553962,2.509165,0.026981,0.004583
1295448,1762284079.388850,2.552682,2.529004,0.026341,0.014502
1295448,1762284079.389367,2.553962,2.525164,0.026981,0.012582
1295448,1762284079.389415,2.553322,2.534764,0.026661,0.017382
1295448,1762284079.389428,2.553642,2.529324,0.026821,0.014662
1295448,1762284079.389735,2.553642,2.529324,0.026821,0.014662
1295449,1762284079.389803,2.553962,2.522924,0.026981,0.011462
1295449,1762284079.389835,2.553642,2.528684,0.026821,0.014342
1295449,1762284079.389852,2.553962,2.529964,0.026981,0.014982
1295449,1762284079.389868,2.552682,2.531564,0.026341,0.015782
1295449,1762284079.389883,2.553322,2.520685,0.026661,0.010342
1295449,1762284079.389898,2.552362,2.531564,0.026181,0.015782
1295449,1762284079.389914,2.550442,2.534444,0.025221,0.017222
1295449,1762284079.389928,2.551402,2.535403,0.025701,0.017702
1295449,1762284079.390233,2.550122,2.529004,0.025061,0.014502
1295459,1762284079.400112,2.550762,2.546603,0.025381,0.023301
1295459,1762284079.400197,2.548842,2.533164,0.024421,0.016582
1295459,1762284079.400271,2.549482,2.537003,0.024741,0.018502
1295459,1762284079.400285,2.547883,2.534764,0.023941,0.017382
1295459,1762284079.400298,2.546283,2.533484,0.023141,0.016742
1295459,1762284079.400310,2.545963,2.546923,0.022981,0.023461
1295459,1762284079.400356,2.544363,2.533164,0.022181,0.016582
1295459,1762284079.400370,2.545963,2.532844,0.022981,0.016422
1295459,1762284079.400383,2.543403,2.532204,0.021701,0.016102
1295459,1762284079.400394,2.544363,2.526764,0.022181,0.013382
1295459,1762284079.400657,2.540203,2.532204,0.020102,0.016102
1295459,1762284079.400737,2.539563,2.530284,0.019782,0.015142
1295460,1762284079.400783,2.539563,2.532524,0.019782,0.016262
1295460,1762284079.400796,2.537643,2.533164,0.018822,0.016582
1295460,1762284079.400809,2.539243,2.529004,0.019622,0.014502
1295460,1762284079.400821,2.535403,2.534444,0.017702,0.017222
1295460,1762284079.400858,2.536043,2.532524,0.018022,0.016262
1295460,1762284079.400872,2.533484,2.533484,0.016742,0.016742
1295460,1762284079.400884,2.530924,2.530604,0.015462,0.015302
1295460,1762284079.400895,2.531244,2.532844,0.015622,0.016422
1295476,1762284079.417456,2.528684,2.524204,0.014342,0.012102
1295476,1762284079.417552,2.529324,2.531884,0.014662,0.015942
1295476,1762284079.417582,2.526764,2.529964,0.013382,0.014982
1295476,1762284079.417624,2.526764,2.530284,0.013382,0.015142
1295476,1762284079.417680,2.523244,2.522284,0.011622,0.011142
