time_ms,time_ts,v4,v5,g4,g5
1730502,1762295641.475908,2.501486,2.513645,0.000743,0.006823
1730502,1762295641.475950,2.501806,2.514285,0.000903,0.007142
1730502,1762295641.475967,2.501486,2.513325,0.000743,0.006663
1730502,1762295641.475987,2.504046,2.512685,0.002023,0.006343
1730502,1762295641.476003,2.507246,2.512365,0.003623,0.006183
1730502,1762295641.476017,2.506926,2.512045,0.003463,0.006023
1730502,1762295641.476029,2.501166,2.511725,0.000583,0.005863
1730502,1762295641.476045,2.491567,2.512365,-0.004217,0.006183
1730502,1762295641.476059,2.490287,2.511725,-0.004857,0.005863
1730503,1762295641.476320,2.495726,2.511725,-0.002137,0.005863
1730503,1762295641.476355,2.507885,2.512365,0.003943,0.006183
1730503,1762295641.476361,2.517805,2.512365,0.008902,0.006183
1730503,1762295641.476376,2.514925,2.511725,0.007462,0.005863
1730503,1762295641.476382,2.502766,2.512685,0.001383,0.006343
1730503,1762295641.476387,2.494446,2.512045,-0.002777,0.006023
1730503,1762295641.476391,2.494126,2.512365,-0.002937,0.006183
1730503,1762295641.476403,2.502126,2.512685,0.001063,0.006343
1730503,1762295641.476408,2.505326,2.512685,0.002663,0.006343
1730503,1762295641.476413,2.509165,2.512685,0.004583,0.006343
1730519,1762295641.492739,2.501806,2.512045,0.000903,0.006023
1730519,1762295641.492781,2.493806,2.512685,-0.003097,0.006343
1730519,1762295641.493273,2.493487,2.512685,-0.003257,0.006343
1730520,1762295641.493305,2.498926,2.513965,-0.000537,0.006983
1730520,1762295641.493311,2.506286,2.513325,0.003143,0.006663
1730520,1762295641.493317,2.508525,2.513965,0.004263,0.006983
1730520,1762295641.493321,2.490607,2.513965,-0.004697,0.006983
1730520,1762295641.493351,2.497006,2.513965,-0.001497,0.006983
1730520,1762295641.493402,2.493806,2.512685,-0.003097,0.006343
1730520,1762295641.493495,2.495726,2.513005,-0.002137,0.006503
1730534,1762295641.507916,2.501806,2.512685,0.000903,0.006343
1730534,1762295641.507957,2.505646,2.513325,0.002823,0.006663
1730534,1762295641.508013,2.504046,2.513645,0.002023,0.006823
1730534,1762295641.508044,2.498606,2.514285,-0.000697,0.007142
1730534,1762295641.508052,2.504046,2.513325,0.002023,0.006663
1730534,1762295641.508058,2.497966,2.512685,-0.001017,0.006343
1730534,1762295641.508076,2.501806,2.513005,0.000903,0.006503
1730534,1762295641.508082,2.505646,2.512045,0.002823,0.006023
1730534,1762295641.508097,2.505326,2.513005,0.002663,0.006503
1730534,1762295641.508103,2.503726,2.512365,0.001863,0.006183
1730534,1762295641.508279,2.500846,2.512045,0.000423,0.006023
1730535,1762295641.508300,2.497326,2.512045,-0.001337,0.006023
1730535,1762295641.508307,2.495406,2.512365,-0.002297,0.006183
1730535,1762295641.508313,2.486127,2.512045,-0.006936,0.006023
1730535,1762295641.508332,2.497966,2.511405,-0.001017,0.005703
1730535,1762295641.508338,2.506606,2.511085,0.003303,0.005543
1730535,1762295641.508343,2.516525,2.511725,0.008262,0.005863
1730535,1762295641.508370,2.518125,2.510765,0.009062,0.005383
1730535,1762295641.508376,2.510125,2.512045,0.005063,0.006023
1730535,1762295641.508381,2.501166,2.511405,0.000583,0.005703
1730549,1762295641.522635,2.496686,2.512045,-0.001657,0.006023
1730549,1762295641.522665,2.511725,2.512045,0.005863,0.006023
1730549,1762295641.522698,2.511725,2.511725,0.005863,0.005863
1730549,1762295641.522715,2.510445,2.511405,0.005223,0.005703
1730549,1762295641.522754,2.505006,2.511405,0.002503,0.005703
1730549,1762295641.522771,2.496686,2.511725,-0.001657,0.005863
1730549,1762295641.522794,2.496686,2.512045,-0.001657,0.006023
1730549,1762295641.522816,2.499566,2.512045,-0.000217,0.006023
1730549,1762295641.522836,2.504366,2.512045,0.002183,0.006023
1730549,1762295641.522978,2.497006,2.511725,-0.001497,0.005863
1730564,1762295641.537612,2.504046,2.512045,0.002023,0.006023
1730565,1762295641.538347,2.497326,2.511405,-0.001337,0.005703
1730565,1762295641.538404,2.495726,2.512365,-0.002137,0.006183
1730565,1762295641.538413,2.497006,2.511405,-0.001497,0.005703
1730565,1762295641.538860,2.501486,2.512045,0.000743,0.006023
1730565,1762295641.538904,2.504686,2.512045,0.002343,0.006023
1730565,1762295641.538939,2.503406,2.512685,0.001703,0.006343
1730565,1762295641.538972,2.500526,2.512365,0.000263,0.006183
1730565,1762295641.539017,2.504046,2.511085,0.002023,0.005543
1730565,1762295641.539032,2.499246,2.512365,-0.000377,0.006183
1730566,1762295641.539637,2.502126,2.511085,0.001063,0.005543
1730566,1762295641.539658,2.505646,2.511085,0.002823,0.005543
1730566,1762295641.539685,2.505966,2.511405,0.002983,0.005703
1730566,1762295641.539690,2.503726,2.511725,0.001863,0.005863
1730566,1762295641.539695,2.502126,2.511085,0.001063,0.005543
1730566,1762295641.539701,2.502446,2.511085,0.001223,0.005543
1730566,1762295641.539731,2.502126,2.511405,0.001063,0.005703
1730566,1762295641.539745,2.505646,2.511405,0.002823,0.005703
1730566,1762295641.539751,2.505326,2.511405,0.002663,0.005703
1730566,1762295641.539757,2.505006,2.510765,0.002503,0.005383
1730580,1762295641.553704,2.503086,2.511405,0.001543,0.005703
1730580,1762295641.553726,2.502126,2.511085,0.001063,0.005543
1730580,1762295641.553733,2.503406,2.511085,0.001703,0.005543
1730580,1762295641.553737,2.503086,2.510445,0.001543,0.005223
1730580,1762295641.553761,2.503406,2.511085,0.001703,0.005543
1730580,1762295641.553808,2.504366,2.510765,0.002183,0.005383
1730580,1762295641.553846,2.502446,2.511405,0.001223,0.005703
1730580,1762295641.554178,2.501486,2.510445,0.000743,0.005223
1730580,1762295641.554193,2.502446,2.511405,0.001223,0.005703
1730580,1762295641.554232,2.504046,2.511085,0.002023,0.005543
1730596,1762295641.570113,2.504686,2.511085,0.002343,0.005543
1730596,1762295641.570144,2.504366,2.511085,0.002183,0.005543
1730596,1762295641.570236,2.504686,2.511405,0.002343,0.005703
1730596,1762295641.570257,2.502766,2.512045,0.001383,0.006023
1730596,1762295641.570261,2.503726,2.512045,0.001863,0.006023
1730597,1762295641.570328,2.504046,2.510765,0.002023,0.005383
1730597,1762295641.570334,2.504686,2.511085,0.002343,0.005543
1730597,1762295641.570369,2.505326,2.511405,0.002663,0.005703
1730597,1762295641.570386,2.503726,2.511725,0.001863,0.005863
1730597,1762295641.570391,2.503726,2.511085,0.001863,0.005543
1730601,1762295641.574690,2.502766,2.511085,0.001383,0.005543
1730601,1762295641.574732,2.503406,2.511405,0.001703,0.005703
1730601,1762295641.574771,2.502766,2.511085,0.001383,0.005543
1730601,1762295641.574818,2.503086,2.511085,0.001543,0.005543
1730601,1762295641.574837,2.503406,2.511725,0.001703,0.005863
1730601,1762295641.574842,2.501486,2.511405,0.000743,0.005703
1730601,1762295641.574871,2.502126,2.511405,0.001063,0.005703
1730601,1762295641.574887,2.502126,2.511405,0.001063,0.005703
1730601,1762295641.574893,2.501806,2.510765,0.000903,0.005383
1730601,1762295641.574897,2.501486,2.510765,0.000743,0.005383
1730613,1762295641.587091,2.501486,2.510765,0.000743,0.005383
1730613,1762295641.587122,2.501806,2.510445,0.000903,0.005223
1730613,1762295641.587127,2.502126,2.510765,0.001063,0.005383
1730613,1762295641.587132,2.502766,2.510445,0.001383,0.005223
1730613,1762295641.587137,2.502766,2.510125,0.001383,0.005063
1730613,1762295641.587142,2.503406,2.510445,0.001703,0.005223
1730613,1762295641.587147,2.503726,2.509485,0.001863,0.004743
1730613,1762295641.587152,2.503726,2.509805,0.001863,0.004903
1730614,1762295641.587435,2.504046,2.510765,0.002023,0.005383
1730614,1762295641.587442,2.503086,2.510765,0.001543,0.005383
1730614,1762295641.587854,2.503726,2.510445,0.001863,0.005223
1730614,1762295641.587881,2.503726,2.509485,0.001863,0.004743
1730614,1762295641.587889,2.504366,2.509805,0.002183,0.004903
1730614,1762295641.587894,2.505006,2.510125,0.002503,0.005063
1730614,1762295641.587903,2.505006,2.510445,0.002503,0.005223
1730614,1762295641.587910,2.505326,2.510445,0.002663,0.005223
1730614,1762295641.587915,2.505006,2.509805,0.002503,0.004903
1730614,1762295641.587920,2.504686,2.510445,0.002343,0.005223
1730614,1762295641.587926,2.504686,2.510125,0.002343,0.005063
1730614,1762295641.587963,2.503406,2.510445,0.001703,0.005223
1730628,1762295641.601713,2.503406,2.511085,0.001703,0.005543
1730628,1762295641.601740,2.503086,2.511085,0.001543,0.005543
1730628,1762295641.601780,2.503086,2.510445,0.001543,0.005223
1730628,1762295641.601853,2.503086,2.510445,0.001543,0.005223
1730628,1762295641.601894,2.503726,2.510125,0.001863,0.005063
1730628,1762295641.601913,2.502446,2.510445,0.001223,0.005223
1730628,1762295641.601927,2.503406,2.511085,0.001703,0.005543
1730628,1762295641.601944,2.503086,2.511725,0.001543,0.005863
1730628,1762295641.601991,2.503726,2.511085,0.001863,0.005543
1730628,1762295641.602006,2.502766,2.511085,0.001383,0.005543
1730644,1762295641.617683,2.502766,2.511085,0.001383,0.005543
1730644,1762295641.617736,2.502766,2.510765,0.001383,0.005383
1730644,1762295641.617774,2.503406,2.510125,0.001703,0.005063
1730644,1762295641.617815,2.502766,2.509805,0.001383,0.004903
1730644,1762295641.617865,2.502766,2.510445,0.001383,0.005223
1730644,1762295641.617911,2.502766,2.510445,0.001383,0.005223
1730644,1762295641.617950,2.503726,2.511085,0.001863,0.005543
1730644,1762295641.617990,2.502766,2.511085,0.001383,0.005543
1730644,1762295641.618005,2.503086,2.509805,0.001543,0.004903
1730644,1762295641.618050,2.502766,2.509805,0.001383,0.004903
1730644,1762295641.618264,2.503406,2.510765,0.001703,0.005383
1730645,1762295641.618304,2.503086,2.509485,0.001543,0.004743
1730645,1762295641.618319,2.503086,2.510125,0.001543,0.005063
1730645,1762295641.618329,2.502446,2.510125,0.001223,0.005063
1730645,1762295641.618360,2.503086,2.509165,0.001543,0.004583
1730645,1762295641.618377,2.503406,2.508205,0.001703,0.004103
1730645,1762295641.618916,2.504366,2.508525,0.002183,0.004263
1730645,1762295641.619272,2.503726,2.509805,0.001863,0.004903
1730645,1762295641.619279,2.504046,2.509485,0.002023,0.004743
1730646,1762295641.619300,2.504046,2.509165,0.002023,0.004583
1730659,1762295641.632406,2.504366,2.509165,0.002183,0.004583
1730659,1762295641.632458,2.504046,2.510125,0.002023,0.005063
1730659,1762295641.632472,2.504366,2.509805,0.002183,0.004903
1730659,1762295641.632483,2.502766,2.510125,0.001383,0.005063
1730659,1762295641.632494,2.503406,2.511085,0.001703,0.005543
1730659,1762295641.632504,2.501806,2.510125,0.000903,0.005063
1730659,1762295641.632514,2.503406,2.509805,0.001703,0.004903
1730659,1762295641.632523,2.503726,2.510765,0.001863,0.005383
1730659,1762295641.632530,2.502766,2.510125,0.001383,0.005063
1730659,1762295641.632539,2.502766,2.510125,0.001383,0.005063
1730676,1762295641.649336,2.503086,2.510765,0.001543,0.005383
1730676,1762295641.649817,2.503726,2.511725,0.001863,0.005863
1730676,1762295641.649859,2.503086,2.511405,0.001543,0.005703
1730676,1762295641.649893,2.501806,2.512045,0.000903,0.006023
1730676,1762295641.649913,2.501806,2.511405,0.000903,0.005703
1730676,1762295641.649957,2.501806,2.511725,0.000903,0.005863
1730676,1762295641.650004,2.501806,2.511405,0.000903,0.005703
1730676,1762295641.650024,2.502126,2.512045,0.001063,0.006023
1730676,1762295641.650083,2.502126,2.511405,0.001063,0.005703
1730676,1762295641.650097,2.502446,2.511405,0.001223,0.005703
1730677,1762295641.650992,2.502766,2.510765,0.001383,0.005383
1730677,1762295641.651000,2.502446,2.510445,0.001223,0.005223
1730677,1762295641.651006,2.503406,2.511085,0.001703,0.005543
1730677,1762295641.651011,2.503086,2.509805,0.001543,0.004903
1730677,1762295641.651015,2.501806,2.511405,0.000903,0.005703
1730677,1762295641.651020,2.503086,2.510765,0.001543,0.005383
1730677,1762295641.651026,2.502766,2.511405,0.001383,0.005703
1730677,1762295641.651062,2.502446,2.510445,0.001223,0.005223
1730677,1762295641.651114,2.503726,2.510445,0.001863,0.005223
1730677,1762295641.651120,2.503086,2.510445,0.001543,0.005223
1730692,1762295641.665383,2.503086,2.510445,0.001543,0.005223
1730692,1762295641.665408,2.504046,2.510445,0.002023,0.005223
1730692,1762295641.665413,2.504046,2.509485,0.002023,0.004743
1730692,1762295641.665492,2.503726,2.511405,0.001863,0.005703
1730692,1762295641.665507,2.504046,2.510445,0.002023,0.005223
1730692,1762295641.665881,2.504046,2.511405,0.002023,0.005703
1730692,1762295641.666187,2.503726,2.510765,0.001863,0.005383
1730692,1762295641.666211,2.504046,2.510765,0.002023,0.005383
1730693,1762295641.666507,2.504366,2.511405,0.002183,0.005703
1730693,1762295641.666530,2.504686,2.512365,0.002343,0.006183
1730706,1762295641.680219,2.503726,2.512365,0.001863,0.006183
1730706,1762295641.680254,2.503086,2.512045,0.001543,0.006023
1730706,1762295641.680268,2.503086,2.512365,0.001543,0.006183
1730706,1762295641.680281,2.503726,2.511085,0.001863,0.005543
1730707,1762295641.680293,2.503406,2.512045,0.001703,0.006023
1730707,1762295641.680302,2.503406,2.511405,0.001703,0.005703
1730707,1762295641.680314,2.503406,2.512685,0.001703,0.006343
1730707,1762295641.680323,2.503086,2.512685,0.001543,0.006343
1730707,1762295641.680335,2.502126,2.512685,0.001063,0.006343
1730707,1762295641.680346,2.502446,2.513325,0.001223,0.006663
1730707,1762295641.680667,2.502126,2.513645,0.001063,0.006823
1730707,1762295641.680693,2.502446,2.513645,0.001223,0.006823
1730707,1762295641.680709,2.502446,2.512685,0.001223,0.006343
1730707,1762295641.680716,2.502446,2.512365,0.001223,0.006183
1730707,1762295641.680720,2.503406,2.512685,0.001703,0.006343
1730707,1762295641.680734,2.503086,2.512685,0.001543,0.006343
1730707,1762295641.680740,2.503726,2.513005,0.001863,0.006503
1730707,1762295641.680745,2.502766,2.512685,0.001383,0.006343
1730707,1762295641.680749,2.502126,2.513005,0.001063,0.006503
1730707,1762295641.680755,2.502446,2.512685,0.001223,0.006343
1730722,1762295641.695291,2.502126,2.513005,0.001063,0.006503
1730722,1762295641.695328,2.502126,2.512365,0.001063,0.006183
1730724,1762295641.697730,2.502766,2.512685,0.001383,0.006343
1730724,1762295641.697752,2.503086,2.512365,0.001543,0.006183
1730724,1762295641.697789,2.503406,2.512045,0.001703,0.006023
1730724,1762295641.697798,2.504046,2.512365,0.002023,0.006183
1730724,1762295641.697829,2.502766,2.512365,0.001383,0.006183
1730724,1762295641.697834,2.503406,2.512045,0.001703,0.006023
1730724,1762295641.697849,2.502126,2.511725,0.001063,0.005863
1730724,1762295641.697870,2.503406,2.511085,0.001703,0.005543
1730738,1762295641.711638,2.503406,2.510445,0.001703,0.005223
1730738,1762295641.711666,2.503726,2.512045,0.001863,0.006023
1730738,1762295641.711673,2.503726,2.512045,0.001863,0.006023
1730740,1762295641.714045,2.504046,2.511085,0.002023,0.005543
1730741,1762295641.714553,2.503406,2.511725,0.001703,0.005863
1730741,1762295641.714592,2.503406,2.512365,0.001703,0.006183
1730741,1762295641.714644,2.502766,2.511405,0.001383,0.005703
1730741,1762295641.714658,2.502126,2.511085,0.001063,0.005543
1730741,1762295641.714670,2.503406,2.511085,0.001703,0.005543
1730741,1762295641.714684,2.502766,2.513325,0.001383,0.006663
1730741,1762295641.715274,2.502126,2.511405,0.001063,0.005703
1730742,1762295641.715331,2.502766,2.510765,0.001383,0.005383
1730742,1762295641.715339,2.502126,2.511725,0.001063,0.005863
1730742,1762295641.715344,2.502766,2.511405,0.001383,0.005703
1730742,1762295641.715349,2.502446,2.511725,0.001223,0.005863
1730742,1762295641.715354,2.502766,2.511405,0.001383,0.005703
1730742,1762295641.715399,2.502126,2.511725,0.001063,0.005863
1730742,1762295641.715405,2.501806,2.511725,0.000903,0.005863
1730742,1762295641.715410,2.502126,2.511085,0.001063,0.005543
1730742,1762295641.715414,2.502126,2.511725,0.001063,0.005863
1730742,1762295641.715820,2.501806,2.511405,0.000903,0.005703
1730742,1762295641.715828,2.502126,2.511085,0.001063,0.005543
1730742,1762295641.715833,2.500846,2.510765,0.000423,0.005383
1730742,1762295641.715848,2.500846,2.512045,0.000423,0.006023
1730742,1762295641.715863,2.501166,2.511085,0.000583,0.005543
1730742,1762295641.715869,2.500526,2.510765,0.000263,0.005383
1730742,1762295641.715882,2.500526,2.510125,0.000263,0.005063
1730742,1762295641.715910,2.500526,2.509805,0.000263,0.004903
1730742,1762295641.715924,2.502126,2.509805,0.001063,0.004903
1730742,1762295641.715930,2.501166,2.509485,0.000583,0.004743
1730755,1762295641.728379,2.501166,2.509805,0.000583,0.004903
1730755,1762295641.728463,2.501166,2.510125,0.000583,0.005063
1730755,1762295641.728502,2.501806,2.510125,0.000903,0.005063
1730755,1762295641.728518,2.501486,2.509805,0.000743,0.004903
1730755,1762295641.728536,2.501486,2.510445,0.000743,0.005223
1730755,1762295641.728567,2.502126,2.510125,0.001063,0.005063
1730755,1762295641.728580,2.501166,2.510445,0.000583,0.005223
1730755,1762295641.728594,2.501806,2.509485,0.000903,0.004743
1730755,1762295641.728638,2.501806,2.510765,0.000903,0.005383
1730755,1762295641.728689,2.501166,2.510125,0.000583,0.005063
1730770,1762295641.743447,2.500846,2.509485,0.000423,0.004743
1730770,1762295641.743488,2.500206,2.509805,0.000103,0.004903
1730770,1762295641.743495,2.501486,2.509485,0.000743,0.004743
1730770,1762295641.743508,2.501486,2.510125,0.000743,0.005063
1730770,1762295641.743514,2.501166,2.510765,0.000583,0.005383
1730770,1762295641.743518,2.500526,2.510765,0.000263,0.005383
1730770,1762295641.743530,2.500846,2.510765,0.000423,0.005383
1730770,1762295641.743537,2.499246,2.510765,-0.000377,0.005383
1730770,1762295641.743541,2.500526,2.510125,0.000263,0.005063
1730770,1762295641.743544,2.501166,2.511085,0.000583,0.005543
1730787,1762295641.760648,2.500526,2.510765,0.000263,0.005383
1730787,1762295641.760674,2.500526,2.510445,0.000263,0.005223
1730787,1762295641.760695,2.500206,2.511405,0.000103,0.005703
1730787,1762295641.760711,2.499246,2.511085,-0.000377,0.005543
1730787,1762295641.760780,2.499246,2.510125,-0.000377,0.005063
1730787,1762295641.760788,2.499566,2.509805,-0.000217,0.004903
1730787,1762295641.760793,2.499886,2.511085,-0.000057,0.005543
1730787,1762295641.760799,2.499566,2.510765,-0.000217,0.005383
1730787,1762295641.760804,2.500206,2.510765,0.000103,0.005383
1730787,1762295641.760851,2.500206,2.510125,0.000103,0.005063
1730788,1762295641.761542,2.499566,2.510765,-0.000217,0.005383
